1526.2,-2730.5,4549.3,-1861.1,2039.9,-1046.2,1789.2,2075.7,-4756.6,-467.35,-2844.2,1324
-5264.5,3696.1,-5258.5,3278.3,-10502,587.64,2887.5,953.44,2961.3,-2983.7,-3213.4,-2386.5
3735,-1032.1,6403.2,3057.2,6202.2,1457.7,-2245.9,186.83,-3191.6,-2955.7,-1197.4,2846.5
-1925.4,511.77,-1400.2,4464.7,377.4,-938.79,4664.9,5079.2,1206.8,-3026.3,-3009.9,6966.7
1985.8,2341.7,-10.692,-5842.2,-3299.2,3240.7,-199.53,-1696.8,-1973.5,-6066.3,-2276.3,2028.4
964.45,-3053,-2922.3,-3155.3,2867.7,-521.26,3238.3,6434.3,1778.8,-5511.6,2570.2,3153.8
1425.9,4982.6,1396.3,5041.4,3154.2,-1507.5,-1730.5,1641.1,805.08,-1586.8,4379.7,-1283.3
3365.5,6101,-1464.6,-1826.5,978.27,5257.6,-1089.1,2317,-1633.7,1166,-16.734,-1105
2694.2,1662.7,-1861,-1936,-1197.3,2447.3,-50.054,-660.78,2205.8,-5265.9,-10330,-1334.3
203.92,8607,-338.43,1678.7,3463,4276.7,-649.53,-1177.9,1932.4,-2205.6,-343.22,1022.2
98.101,-4910.5,3128.4,834.7,-4752.9,4000.8,-107.64,5032.4,-4737.5,5433,-304.34,-106.19
1751.4,-1188.4,-1051.7,740.62,680.05,159.18,575.26,1360.4,-451.27,-2796.9,5863.9,4239.4
2455.9,2612.3,2228.8,-651.41,325.32,1863.4,2552.7,-4851.6,648.38,-2741,-2507.1,-4762
-1556.2,-1416.7,5929.6,874.36,-451.39,-2945.7,-1341.1,-3609.6,-1575.8,2426.3,-1810.1,1236.6
2726.4,-6335.9,-1096.8,1187.1,194.29,-5418.4,-2708.9,532.61,-846.9,-2161.2,-1301.5,-3995.9
4317,303.85,-278.07,1971.5,2920.2,-405.35,-52.415,-2475.1,5977.6,-2634.3,-1276.8,826.29
4892.6,-3456,-1964.8,-1454.7,34.77,-6693,-2469.1,-351.84,-2089.1,-7757.5,1403.3,2793.7
-1680,1731.6,-12.878,889.38,35.236,593.64,1422.6,2324.2,2122.4,-553.5,-797.54,-867.85
4885.5,-1274.6,4549.1,-2227.2,-2033.7,4335.9,-1927.3,7606.8,1154.7,1558.2,42.048,-3235.3
4415.2,-3175.3,-2305.7,2348.4,-2213.4,591.54,-2193.2,6705.2,-2016.3,2015,638.54,-3143.7
