173.51,1762.1,4947.2,4151.7,-841.44,4664.7,370.76,2944.8,-3839.1,-5621.5,2539.1,2604.8
-13.906,1789.8,1828.8,3243,4640,1456.9,-615.21,4379.1,-5155,-489.84,2472,-5670.9
-153.93,-3926.2,-3166.2,-728.71,1255.6,-299.36,4923.1,-2787.5,-1263.8,-1680.3,1341,-4714.4
6398,-4039.7,-2214,-1381.6,-1977,-1611.7,2252.6,509.46,-3838.1,2336.6,1522.5,-1671.3
-4752.9,-262.92,2357.2,1757.2,3041,-926.22,6411.1,-2471,4847.6,-2021.2,6153.7,-4641.7
598.16,-1637.2,725.01,1872.7,1759.6,-3112.8,-2021.9,5251.3,-5077.2,-1122.8,-4525.3,1145.9
-1135.9,-3072.4,-676.79,711.62,472.58,-4701.5,975.07,-2012.6,4127,1207.1,-719.32,-2346.7
2043.7,3070.4,-3534.1,2074,-5425.7,-2151.4,-97.113,-1982.7,-4052.4,-306.14,1079.2,-846.1
-288.97,-2439.4,357.04,3790.3,-6273.7,-1691.4,2533.2,6166.5,-4120,107.34,-1003.9,-2151
-1965.1,857.61,543.21,-3751.9,69.019,2729,-816.93,2796.1,-3931.9,-2506.3,1133.7,-637.33
1161.1,-5881.7,-807.76,3024.4,-5571.5,-3285.4,1896.6,7676.9,-1165.6,-5943.8,-6588.8,-1502.2
711.67,-297.99,-4338.6,-3280.5,1747.3,-30.406,-226.42,4186.3,-1833.3,5435.6,6342.5,3235
4387.3,3960.1,933.51,928.54,1474.4,-4989.1,2768.1,2168.6,295.78,-5459.5,8495.4,2632.5
-576.94,-1242.9,2638.8,-2265.5,2887.2,-832.61,-3063.1,-1257.6,-60.82,-1183.3,1650.8,-3434
5512.6,5336,-4687.2,2459.6,247.92,3454.2,-1839.4,-4426.9,-3206.3,-469.02,-2565.8,-4815.8
-1323.9,-172.05,439.83,-4242.3,4090.6,-3465.2,-259.55,-1710.2,3482.4,1784.6,-1389.8,-1879.4
820.6,-122.19,3398,5335,3931.1,-3310.6,-1233.8,-2638.9,-1138.7,-381.78,1673.6,1571.5
-6039.5,4136.4,-579.93,-993.39,355.35,3589.8,679.43,3503.6,-1291.3,-1791.3,1779.5,249.58
1762,2778.7,-3351.7,1206.4,-472.71,-1263.1,-1462.2,-4607.2,2985.2,-1814.7,-619.22,3313.4
4333.1,2440.9,-1220.5,-251.51,-1462,3087.8,531.47,-5636.5,-2465.9,-3204.1,-234.81,-2281.1
-2185.5,278.05,-184.53,2880.9,6573.9,-436.91,3102.1,-2820.6,-742.48,-2461,432.17,-3703.2
363.49,3381.3,-4291.6,3613.8,-22.5,8385.5,-112.33,-7857.8,783.32,410.54,1507,1462.6
9176.6,960.12,-2348.1,-4873.5,-168.33,2608.6,-1715.7,-429.61,2457.9,2365.7,-2331.4,-544.09
-2068.9,2464.9,2839.8,1507.8,3504.4,-468.78,-1605,771.97,1029.2,-2340.6,-1087.7,4121.4
-2144,314.64,3379.1,-325.02,1757.3,2163.5,102.81,-2100.3,229.06,281.52,-1583.9,31.391
-6627.6,4261.8,387.34,-2087.1,5564.2,-806.64,-107.18,-364.86,1647.9,5458.9,3199.5,585.66
3518.4,-1165.9,-8209.7,2662.8,-3729.5,-2037.1,-2110.5,635.59,-368.23,-9082.7,-930.75,-6044.9
-7051.2,-177.98,49.281,-3774.1,-5690.4,3178.7,-3892.1,3409,16.543,810.63,2842.3,1545.1
3809.8,-2500.5,-2104.6,6165.1,1769.6,-429.91,2425.9,2206.3,-2204.4,953.88,1223.9,4062.3
1934.8,71.195,95.164,469.88,-2953.2,6244.9,235.06,2314.9,-2924.1,-2843.2,-4408.4,3311.8
1415.8,3627.5,1768.1,1845.2,-1456.7,-93.22,-91.553,-804.93,-1077.7,4280.8,-1876.9,3712.9
3917,691.3,-2447.1,-1692.2,4404.4,-6400.7,-1955.2,677.13,-445.14,-4547.1,-1904.2,-4131.3
-4768.7,-621.81,4418.5,-1077,-2090,-1325.3,-1989,-1782.9,7110.9,2837.7,3646.3,-600.42
-3388.9,5654.5,1210.6,1424.7,2503.1,1454.7,1810.5,-1755,-2717.7,2145.4,-3030.7,865
-4166.2,-1880,1333.5,2616.7,-1987.6,-1180.4,-2059.5,-3080.3,-1014.2,-2851.2,-6295.6,1992.6
471.02,-1842.8,5888.7,-1664.7,-4250.9,-4257.4,5552.4,-1747,-3472,2855,537.15,-6037.8
-1827.3,256.87,-1297.2,2440.8,-3920.9,63.028,796.48,-383.73,1406,-78.954,-3390.1,4565.4
-6351.7,4418,-989.74,1900.8,-900.39,2603.6,4090.4,-1593.2,288.54,-5659,635.99,-3147
2206.7,-1980,-3239.9,1205.1,-1712,-500.68,12.215,-6905.6,-1457.6,-3943.3,-3307.8,-922.02
-1815.3,-1657.5,-1957.6,2010.9,3383.2,-808.09,1285,1433.2,-2150.2,-1687.8,-2339.6,4561
1567.2,-2461.4,-8002,-1001.9,71.676,1713.5,-4834.9,-940.38,2406.3,-5648.9,-291.54,-4107.1
-2708.5,2125.3,-1928,-3671.2,7778.5,-100.18,1520.6,5703,-1691,-4407.4,-1513,1561.9
464.49,2807.5,754.27,4296.9,-2176.7,639.18,-5700.9,5827.6,-2838.9,-271.07,-2880.2,868.79
5202.6,4355.8,252.82,-3887.5,3678.9,-4478.1,1402.2,6036,-3604.2,-263.94,817.66,-3929.5
-492.7,1256.9,5347.7,-5711.4,-1861.2,1983,117.14,-2959.3,3117.7,-882.92,1121.9,377.1
-2043.8,-334.86,845.22,5200.4,3328.2,143.93,-882.33,-2193.5,-2474.1,4474.2,-2446.4,417.36
-1408.1,-5067.1,-1241.4,4917.9,3621.6,2243.3,-1231.5,247.01,2078.8,517,1598.5,2114.4
-258.28,5682.1,-4221.1,-541.58,-808.85,-1332.2,-1342.1,9578.9,1049.1,3382.5,-623.44,-710.15
1122.8,5073.3,1527.3,785.43,586,1855,-1773.1,1825,-1131.9,-1124.6,1154.6,772.11
102.23,4525.2,-4301.8,-1380.1,-976.45,-1628.4,-651.71,323.12,3137.4,-3961.2,-934.47,-2883.7
-2633.7,3561.4,1120.8,1023.6,-803.2,-100.37,-2543.3,1344.3,2933.4,317.74,-584.96,1045.8
-1096.3,-1296,-5880,1205.8,-2095.3,-5111.4,-2994.1,-157.77,-4144.4,-6551.1,1435.3,-2480.6
4825.2,4740.9,2124.9,-7025,-1086.2,1978.2,3713.2,3206.7,4040.1,-7926.9,-24.487,3378.2
3957.6,-2646,-2134.5,-6901.7,6932.7,-2231.6,-8183.6,6.6954,-3027.7,-3220.9,560.19,4935
-2765.6,2794.8,4816,723.49,5518.3,-1028.2,722.83,-576.2,-1101.3,684.36,1072.6,-2024.7
-381.44,611.83,3534.8,-3883,3160.5,-2666.1,91.759,-376.53,2695.2,2278.6,-1180.8,-4617.2
2327.5,1642.6,-2856.3,-652.87,1019,-2144.3,961.26,2943.9,5513.3,1227.6,1491.2,-32.069
1211.4,-1200.3,984.51,1871.8,4492.6,-5903.3,3850.4,-497.66,2304.9,2927.5,6819.8,-346.17
1161.9,-410.85,-1186.6,2594.5,-1295.7,-4894.5,1354.2,-572.64,-127.26,-2409.6,-1940.3,-4819.9
-5332.3,4667.2,-1824.6,-345.92,-5182.5,-2940.1,-4606.2,2963.6,3979.9,-986.66,-5996.5,-642.65
3755.8,-6194.6,-433.95,-2709.1,2317.9,-1591.1,-1057.6,-545.38,-1336.5,-404.98,-910.31,4802.6
-2165.3,-1650.1,-1662.4,-373.23,-552.59,-4920.4,-1084.1,2341.9,776.84,857.06,-2469.3,-2338.8
-2027.1,-2957.1,603.34,-2668.5,-4969.7,-204.66,-572.17,2457.6,-2368.5,-2644,-112.11,483.04
2164.3,231.18,-243.31,-4700,-1010.1,-700.28,3212.3,609.78,-1214.3,1084.6,699.46,5935
1827.2,-549.86,2846.5,-1459.3,-4382.9,-2219.1,2186,142.89,-2669.8,633.84,-3603.6,21.96
1336.2,-1872.2,-2842.5,2235,4559.9,-2642.5,-596.25,-121.81,-2607.9,-2542.3,-2418.2,-1848.9
4905.3,-5187.6,1802.8,-1655.2,-2544.5,3746.1,-1842.2,-1708.6,1090.2,-1663.8,-4805.4,627.02
-3396.8,-569.85,4515.4,-701.72,371.49,-2840.4,2340.5,4404.3,2584,5781.2,764.55,-2527
-3988.4,-1495,-714.84,-260.26,-2649.7,2321,1548.3,2809.5,2875.5,-1009.8,1765.1,-4247.6
1932.2,-1225.8,-2517.3,-3528.5,-1181.4,280.58,4754.7,122.67,4192.5,-753.96,-1191.9,-161.72
1922.2,-6414.5,2246.8,6550.3,496.15,4929.1,1852.8,5830.3,-321.43,209.11,2778.6,1892.3
-687.17,7059.8,2189.3,-1778.2,-3402.7,-2011.8,-2405.9,4256.6,-1572.1,1132.7,-581.09,1000.3
1386.5,-827.97,-4553.1,-2288.9,1707.7,266.62,3162.1,-770.72,-3850.5,-1581.8,-3193.8,875.14
-2673.6,2403.3,3039.8,1902.3,995.19,528.6,247.81,-4702.5,3409.3,1218.7,262.25,425.22
1365.1,-7286.2,3289.6,737.86,3137.5,-7195.6,-799.12,-2302.8,5018.8,2034.8,-4760.7,1334
-421.9,945.46,4181.5,-2171.7,-5138.9,641.53,6848.1,-4009.9,2961.7,2827.3,4593.9,-5454.4
4126.2,525.93,-1019.5,5638.7,-8323.5,5437.1,-3771,-1623.2,-451.54,3870.5,620.99,-1261.5
-1150.6,-1345.3,-2596.9,-2268.7,553.51,887.4,4481.4,1285.3,3578.6,-992.95,-606.52,-153.45
-2100.5,-5794.8,-5656.5,-1011.5,682.91,465.89,1006.3,-1365.1,-8520.4,-3042.6,-127.28,-3591.4
2699,37.654,38.32,3307,-1179.7,4734.2,46.387,-1916.4,-3497.1,-2671.8,-6981.4,1483.7
934.93,5697.7,804.57,-812.06,2699.3,3012.6,-1658,677.25,3.6251,-1388,-509.16,7344.4
-2157.7,982.92,-1753.3,-348.87,815.59,-5238.1,1857.1,3708,1155.6,2742.2,3730.9,-5120.5
2802.9,-3805.6,3549.9,1608.2,-2002.8,2292.7,-2774.4,270.96,-4931.8,1728.4,-833.73,-2501.6
-2318.5,-5673.8,-1519.2,-1504.8,4068.4,-4833.7,-585.71,-2918.4,-2554.4,7070.8,2292.3,-591.47
652.79,-1842.3,-5405.7,1803.1,-2551.4,5637.5,1072.2,6221.4,3588.5,-103.47,-1688.4,-2107.8
-655.52,4913.8,5181.4,2172.8,2321.5,-235.02,1443.6,-8178.1,-2312.4,-5841.4,-293.31,1367.3
-2996,-2348.4,2244.6,3358.4,2435.4,-1140,-581.14,-220.78,548.21,-4329.7,1558.6,-2110
3403.3,-930.98,-3613.8,6328.2,1338.3,2381.1,-1145.6,1210.5,734.06,-4798.6,-1837.1,2090.3
3291.7,-390.33,4142.3,2874.6,1799.1,-3701.6,-3068.5,-2792.2,-138.51,-4310.3,2483.2,-1226.7
-2159.8,1966.3,-2819.8,-1617.6,991.85,-1339.1,-1885,-604.54,1790.5,-1609,-1541.2,1461.4
-2016.1,-1388.7,1125,5122.4,-3393,1430,979.12,5816.7,3812.2,-4484.3,-2971.6,-3689.9
348.59,3988.6,128.7,-5097.2,-5007.9,503.37,2877.9,-6689.4,815.97,-5855.6,-3135.5,2683.5
1350.5,-563.66,-3758.6,2410.1,2230.9,212.66,-216.98,-1927.4,-6602,245.25,-3181.2,-6415.6
-2982.3,639.29,4347.3,-492.41,3866.1,2029.5,-1777.5,-2024.5,-238.12,2085,1513.9,3459.6
-2540.4,-4703.1,-2884.8,1161.6,4538.5,-3462.7,2651.7,2752.9,-3483.6,1493.8,-7349.3,367.07
-1009.2,-513.78,-625.05,-3023.4,-3102.4,-195.77,245.67,4645.9,498.41,-2158.3,6506.3,-6410.6
-247.31,802.58,-2828.1,-1094.6,-3899.7,-422.08,-56.639,5148.3,-1540.6,15.561,-3594.2,2794.9
-1375,62.027,-5230.9,1520.5,-237.85,-1888.9,-114.5,-3513.2,504.42,5712.1,-1618.6,-8114.8
542.82,2886.4,4379.3,9100.5,2583,2029.7,-1730.9,206.96,-4030.7,1995,-9100.4,3536.7
2912.1,2741.1,-762.12,-4614.6,-2297,-2173.2,2838.4,988.04,3992.7,-286.88,7614,2944.9
4153.9,6249.3,1416.1,2421.4,-957.25,2219.7,-679.18,-2527.6,-2495.8,1953.6,-2739.6,-1198
-2590.7,114.82,-4000.7,1065.4,835.38,-841.64,3631.4,-696.05,3441.6,-793.29,3002.4,-2949.2
-1816.8,-32.51,-3725.1,-1152.1,-643.93,8815.3,81.3,-2647.9,2069.5,-71.277,2654.7,7074.2
3616,-467.88,-4822.7,-2614.2,727.91,-1543.2,2767.7,2188.4,471,2912.8,-7487.6,-2009.8
909.89,2240.3,2920.4,4160,3359.3,2233.2,-470.37,-3714.6,543.85,1128.8,206.85,1486.3
-1516.8,-760.49,-5031.1,4171.7,-5796.8,1331.3,-4716.2,1823.8,-1703.8,124.19,912.9,-524.42
-663.74,-1408.2,724.21,2902.9,2370.9,5063.7,-1295,-1797.9,2514.5,-2349.7,107.31,-1906.3
5296.9,-48.909,1899.2,1606,-5450.3,4849.9,-6774,-1918.4,-5635.1,-1843.8,1280.1,-9893.7
-3705.2,2298.6,929.59,1492,-2206.1,-2702.3,3212.6,2351.4,-4910.3,-595.54,-3429.7,-2195.5
-4526.1,-154.54,-1389,-4171.3,1756.5,429.76,3935.8,325.5,-3821.2,-2068.5,-3685.2,-1130.8
1328,62.253,5200.3,-1554.8,-5017.9,6015.5,-3889.4,141.51,1855.8,-5215.3,-2439.3,-739.67
189.69,2700.7,4497.2,-1961.9,2482.6,802.98,-966.14,-222.36,2507.1,-1059.9,1809.6,-5088.2
4671.6,111.51,4743.6,-3795.9,-166.96,-4633.4,244.07,1672.9,849.57,7911.9,521.61,-687.11
-54.716,3270.1,-649.96,3671.5,2894.4,277.67,-1281.2,-820.52,-347.77,2617.7,-4063.8,2715.6
1035.6,-4150.4,3130.8,-4218.2,1432.3,5875.3,5759.8,2459.6,-1409.8,-1417,580.2,3030.1
-644.6,5845.8,-6.0218,1087.6,-6335.8,-679.93,-507.64,-2387.6,-14.097,-1079.8,-1106,-1038.5
1294.3,4694,-2805.1,5906.8,-3596.6,-5824.5,2200.8,-4393.7,-3818.4,-5461.4,-2574.8,5260.8
-2441.2,1350.5,-2924,2104.8,-2140.7,2983.7,-3294.5,6864.9,708.3,2902.1,2399.5,799.5
-663.35,4797.3,5185.1,-7230.5,4514.3,-211.84,1447,60.629,-3023.3,1135,-2302,1642
-8212.2,1274.9,-647.42,4356.6,3011.9,1972.2,216.94,7074.4,1306.1,2645.2,-2429.5,2787.5
921.31,4399.5,-2714.2,-2346.8,1676,-5611.3,2926.1,-1041,7646.6,5953.2,837.33,-5341.3
-852.38,-2637.9,1083.7,-195.64,418.62,-1909.9,2114.3,1035.1,-2813.2,1082.5,1578.1,-3738.8
-478.99,3119.3,-1204.2,4080.3,1087.9,-2533.6,4027.4,-5315.4,-285.03,-1572.7,-1419,2246.2
-1968.1,-1841.2,-133.51,990.88,5799.9,-1251.9,-1280.4,1340.3,1004.6,2432.1,-2445.3,-889.2
2471.2,3247.2,323.35,-1089.4,-4335.8,-4473.8,2128.3,3341.3,2643.6,-6861.7,-377.11,1099.8
-3598.3,2817.1,-3173.7,-893.49,-827.45,-5703.8,-2137.9,-2986.4,-2529,-2113.7,-1333,5652.4
2430.4,-4002.9,1906.2,3738.9,-2501.6,-2925.5,-2073.6,-1774.5,-5435.6,-3490.2,-2717.4,-4013.3
724.72,-2910.8,1895.3,-2649.3,401.77,6396.4,-547.27,-1958,-552.29,-2018.1,-994.25,-918.92
