-2995.9,-484.87,-5597.2,-3911.3,1731.3,4108.4,-4604.5,1492.8,2415.8,1592.5,6804.8,-893.07
3130.8,-4344.2,1064.5,4228,-500.99,-3525,567.06,-1459.5,-1522.8,558.95,-2168.5,-1099.4
-2083.8,-1673.7,-494.23,-2136,-5229,-1479.7,2322.3,3190.3,3211.4,-935.46,-2508.2,3637.8
6742.9,3029.9,-2245.6,-711.12,2044.2,7130.7,-537.14,986.91,-1393.2,294.67,-573.86,-1342.1
-2685.8,-300.42,-3317.7,2593.1,5656.3,-7467.8,4930.1,-4007,1353.3,2181,-4053,-4806.3
5123.3,1525.8,-921.71,4279.1,766.52,-3643.6,3797.8,-2171.6,1964.4,-2130.6,-4080.4,-2189.4
-2619.9,2852.5,2295.8,4076.4,6507.5,-2452.6,-1495.9,-1355.9,-890.37,1036.4,842.31,-3771.3
4596.3,-5525.4,-3636.9,-96.535,-7035.8,2353.3,-6343.4,-990.74,-2073.7,3661.2,2706.3,-4226.7
-4822.7,-751.72,2119.6,-2336.6,-2209.5,-1615.4,4227.6,-694.51,-3325.1,-2085.9,-631.59,-4847.7
-2404,-930.1,2453.2,-2259.3,-1979.6,2168.8,702.78,-637.86,5496.3,-228.6,1503.3,3346.1
2348.3,2750.5,26.687,-1425,1496.5,-386.19,-4652.6,-780.24,6910.1,1030.9,-3740.4,-2821.2
2939.7,268.72,6489.2,-3318.1,2146,4668.9,-1441.3,4484.8,5749.8,1989.1,493.12,4906.5
2233.6,3121.6,-798.62,9324.3,429.27,3827.1,1624.4,5145.1,-972.65,1138,-1029.4,-10.824
1758.9,2843.3,2799.9,1679.4,3425.5,-4348.5,-1015.5,-536.14,-2152.6,-781.89,-1132.9,3318.9
5365.2,4284.5,673.25,-3419.4,-2112.4,5645.7,194.54,-3673.1,1315,981.02,343.1,-1300.8
2970.6,1794.4,1578.4,248.98,-90.203,3657.5,1449.2,-1932.4,-1669.7,-1505.9,546.63,5207.8
1440,404.86,696.72,1637.9,-3956.4,2976.5,394.56,2240.9,-458.85,2904.1,-4107.1,-3689.5
-1636.9,2401.6,-422.46,-1386.4,2162.6,739.38,5555.7,-603.72,1283.2,-2080.5,6244,2218.5
-4278.6,-930.69,4424,546.94,-1649.1,293.17,-2019.8,-509.9,-2266.6,3733.3,283.6,-1228.8
-235.88,-434.47,3120.6,248.34,-7033.1,-3452.4,-828.26,-375.57,-1288.7,-2860.2,3136.6,2322.8
3121.1,-1184.4,-4379.5,-6593.2,846.77,3948.7,-5192.2,2707.7,1925,-4923.1,3787.6,-1640.1
-1447.3,-2889.6,47.243,-3716.1,-1456.4,1337,1127.4,269.19,3920.1,-551,-4414.3,-725.65
-3937,1827.3,-65.099,-1194.7,4228.9,-1415,-601.65,-762.91,776.18,227.06,2240.3,4153.6
-3314,4993.8,250.04,-1476.7,2069.8,3343.5,514.23,-838.86,-3431.3,-4212.7,-3298.4,-2561.8
1614,-4636.1,4484.2,2294.6,1297.3,481.83,335.8,-219,-1831.5,233.13,26.651,-3705.9
888.35,-1369,1689.6,-2054.3,1073.6,1902.2,-5038.9,2231.9,-5585.7,2874.2,-4898.3,-2893
-1298.6,1773.9,-1786.3,-162.3,-1025.1,-4649.2,-980.4,-5257.9,-880.56,1586.2,895.33,-3155.4
-349.64,3356.2,-1094.9,3014,-1505.2,2587.8,-509.74,-3803.9,-2809.1,1714.6,-3749.4,15.398
-1065.3,4293.8,2491.3,2420.3,-5068.5,-164.68,-3445.8,-1564.2,-143.19,800.26,-2497.7,-2178.9
-6130.3,-306.56,-4693.5,1300.8,3708,-5685.6,-3100.9,776.19,4958.8,7044,3574.5,-1560.3
-2075.3,3162.9,2158.2,-1812.9,-2182.3,7025.2,505.43,-679.72,1189.7,-3531,-5345.6,-1230.2
-4597.8,413.15,-762.53,-501.39,-3567.4,341.16,1154.2,-3753.7,-6332.1,-3515.6,3574.4,-3414.4
-2893.6,1276.1,-4479.9,-1263.5,-49.11,-120.88,-4269.6,4005.7,-3981,1755.8,1408.1,3140.3
-3007.7,-1050.5,2398.3,-2322.7,7407.1,-4066.8,-821.05,-1229.9,-4671.3,-450.23,-654.56,3589.1
-1416.6,3661.1,-1870.3,-12.363,-2403.9,-140.12,-2286.8,3276,-2528.7,-2019.7,4582.1,-6650.5
5849.2,-125.52,1851.8,1653.8,1483.9,3634.5,3651.2,1108.2,4392.9,-283.73,-1201.2,1786.8
1522.7,-3015.5,-1989.2,-2058.1,-611.73,3714.6,-1505.3,2115.2,-2151,2591.4,4483.9,-1340.7
1380,-781.35,-3140.2,-1804.6,1632.7,874.62,-546.49,758.3,-4881,-2912,-3451.5,-4375.7
-2297.2,-4022.1,-450.61,718.97,4603.6,3347.1,816.44,-2425.1,504.37,-5092.5,-868.42,-1530.9
2298.1,2364.3,3040.4,-4567.1,4318.5,-5107.2,-851.36,-3900.1,1753.2,-1677.9,1164.1,1900.3
-4085.6,994.24,69.453,-4615.7,-3704.8,882.32,-334.08,-535.5,-802.48,2013.3,1940.7,-4254.4
-2761.6,-4950.6,1817.8,-707.42,-1059.5,4217,-794.84,5714.1,1148.5,-1387.4,-554.19,2593.7
-4975.8,-2188.7,-1510.8,1078.8,899.69,-4338.2,2517.6,540.27,-7347.1,2515.1,3233.1,-511.24
-7064.4,-248.74,-957.81,3009.4,2642.8,-2008,-2752.6,1336.1,-931.93,-1136.2,-898.32,2392.2
-8263.1,-5577.1,-3831.9,-4510.3,-1505.4,601.69,2025.5,-90.158,-1917.3,1785.8,-4308.9,2759.1
-968.03,3356.4,3783.8,-2160.1,-3631.7,3316.8,-761.4,-1991.9,-2.6127,-1633.8,-242.56,-3655.2
2565.6,-8574.9,677.98,-284.26,4669.4,2456.5,5268.4,-1162.9,6009.7,-1567.9,1663.7,-2355.8
-1354.8,-3665,2294.3,-900.43,472,-3787.9,647.62,3672.1,-1857.1,-1189.6,6883.4,-409.68
2335.2,-6371,-1166.5,1278.8,873.26,1877.8,-1416.8,-567.83,3180,-2842.4,1010.2,2416
-2845.9,2063.6,-3763.2,-1949.9,-2491.3,73.48,-4029.7,2633.3,-341.53,1449.1,7627.2,1830.5
1918.9,956.59,-3507.1,5586.3,898.79,-2295.5,1636.4,334.1,1261.2,276.53,674.29,-3169.8
2863.2,-3443.9,3142.8,1531.7,218.37,540.42,-2328.1,-591.86,-1277.3,1861.5,-282.83,1856.3
477.34,-4365.4,-4231.3,4021.1,311.49,2767.5,539.52,-772.51,-6221.9,33.932,-3049.4,-2634.9
3177.6,-1895.4,7157.5,1397.6,1965.2,-1449.5,-3693.9,5189,966.54,4129.3,-3474.2,-880.49
4069,5620.6,5716.2,78.481,5364,963.73,790.07,1620.5,5451.4,1238.9,391.5,-1578.3
3948.3,547.29,-4492.2,2619.6,-1613.4,-2093.5,1644.6,-416.81,5224.3,-3343.5,-1158.7,2711
225.23,365.61,9007.8,-3126.6,1079.4,1381,-3796.1,5703,-4671.6,336.35,3077.5,-2606.3
1032.5,-2238.2,114.09,1112.4,-1791.7,-774.14,-5.5126,-1647.1,-1948.4,176.84,4130.1,8597
6389,568.84,3001.8,-1005,3983.8,2876.9,-5348.1,-4055,2431.8,1598.9,-195.08,5130.4
130.51,1560.4,4500,2073.3,-3661.6,-2184.9,1629,783.87,-6562,-3486,-1286.1,4468.5
2607.6,-4906.1,-4151.5,1509.6,-3863.6,-2181.6,628.55,-4406.2,-46.913,771.42,-3824.9,-241.22
-231.08,3506.3,-1487.8,5457.1,2521.1,-497.29,3116.6,1029.6,-3032.9,6.3498,-206.06,-3411.2
2796.9,-2838.9,2822.7,1454.7,-611.21,-3232.3,-1529.2,-1894,1719,2860.2,-4205,-2029
-984.79,65.609,588.15,-2065,1075.3,-636.56,-5930.8,-1517.7,1050.9,3105.2,1992.7,-2346.3
6484.9,-123.61,-2658.8,-2210,-5136.5,-1354.4,856.46,-627.66,-98.957,-2416.2,697.3,1800.8
1328.1,4312.2,3639.9,-7180.3,-2455,182.95,-1968.1,-5546.6,-178.7,2035,-3970,2112.8
-790.77,3692.7,-4583,-1125.4,5034.5,4725.7,404.95,1302.8,429.85,2882.6,-4892.7,-430.38
-2933.5,-3841.6,4057.3,374.03,1021.8,-6663.4,130.93,3336,-2300.3,-3262.8,1398.4,-2844.6
-2275.4,-2601.3,4041.9,-1797.5,2511.6,-1415.3,-354.76,-1875,3420.8,2624.4,-3591.4,-5661.9
3074.3,2338.5,457.89,-430.91,495.59,-1106.4,77.225,369.66,-1769.7,4482.8,-1352,-1651.6
3801.8,-15.325,-1767.7,-4422.8,-1167.4,-2195,1503.3,2254.4,-2303.8,-2175.8,-1623.3,8019.3
3741.9,2372.3,66.553,3797.3,25.88,-47.945,-3318.3,-2048.9,4617.5,236.52,1740.6,1056.4
-1121.8,3826.4,925.84,835.3,-368.57,-445.27,-899.47,4805.9,-1598.2,5292.4,-414.26,3459
-1549.8,-2846.7,-2187.6,1134.4,271.48,3183.2,788.8,2773.3,809.13,1924.9,1128.2,-4698.2
2278,1970.1,151.29,-7694.7,628.51,-2648.7,83.793,1897.9,-738.35,2583.5,-821.29,-4186
1433.9,-2026.6,-2242.4,3326.5,3410.6,-2690.1,-2567.8,-3827.1,1286,-2207.6,1937.4,2574.2
-1619.3,-4325.9,-1348.1,-256.84,-5411.2,1775.1,1701.6,-538.29,548.27,-1785.7,-469.28,-1825.8
-555.67,-868.14,16.701,6166,-337.05,3255.8,970.05,716.92,1376.5,3835.7,-1484.9,-2809.2
2962.4,229.38,-7255.6,2817.5,2226.7,-3885.8,-585.08,-1221.6,711.91,1637,-1100.9,3809.9
1530.8,2038.2,-622.31,1020,3483.8,-3696.3,-403.95,5076.9,2976.6,5834.1,2601.3,-1124.5
466.34,-2173.6,-3083.8,984.16,-639.12,-668.02,2395.2,154,-5296.3,1028.2,-1262.2,1790.7
734.81,3223.6,-1763.5,-4144.5,1795.6,3643.7,-1947.8,4239.7,1086.6,192.78,-1913.3,1218.3
-536.67,3525.7,1959.4,2367.2,892.73,-958.4,-1487.5,-4008.4,7.4012,4024.9,-1994.1,-4354.1
-173.61,2667.1,3976.3,-1200,3448.9,4612,-4108.7,-3559.6,-31.282,-5586.4,5141.1,4707.2
7047.8,2295.2,1888.6,3811.3,4862.3,-3961.7,-1192.5,590.73,6358.2,-2189.3,-4993.8,-2318.7
312.76,-4979.1,-1682.7,-1507,329.94,-4175.1,-2021.2,3037.5,-5615.2,-2901.3,-484.57,5674.6
-1681.7,-8445.6,-4173.5,-442.13,-1986.8,5079.2,1299.9,-8224.3,3690.7,3406,5625.9,-804.95
-1335.9,2337,-2622.2,158.22,-680.01,105.94,-2653.8,-1906,-1294.5,733.46,891.56,2107
3057.2,-46.798,188.43,-3923.5,-2140.9,-2313.7,-4045.6,-901.1,2816.4,4583.1,-678.3,1786.5
1299.9,4020.5,4185.9,-927.17,2275.5,-1499,1798.8,946.18,-307.45,-1459.6,-2013.6,3970.7
1876.1,-1069,-2736.3,879.9,2910.3,-1620.7,1804.2,2517.3,1226.6,-1241.6,-3356.6,-3365.3
-310.85,5035.4,4060.3,1217.3,-1584.1,3822.3,3975,-887.01,676.59,-631.69,2674.4,3174.6
4479.4,-3772.2,-2588.4,-699.06,34.902,552.35,4421.7,2594.8,91.771,-272.9,1502.5,3438.2
570.2,913.44,910.93,-1484.9,2944.6,-790.35,1492.9,101.44,-797.85,5902.4,7098.7,-5158.5
149.96,-1009.6,-1954,-1601.1,-348.02,4750.3,-830.15,1201.9,-3849.1,5711.3,-180.1,-3803.6
1732.8,604.14,2608.7,-1471.5,-1327.5,3733.1,-733.51,2551.1,-1287.9,-2618.1,2829.9,3061.3
2598.7,1232.3,-982.07,-2691.8,225.66,1394.5,-111.83,1435.9,304.63,2768.9,64.408,2243.3
-1598.7,688.87,1012.8,3485.3,-1274.4,-1436.5,-2840.4,-1256,-475.21,-485.53,1179.2,646.82
-7574.5,-3161.1,-487.44,-2378.9,-3988,-864.82,-1255.9,-1071,-4240.1,4443,1508.7,5626.8
2440.5,2520.5,-65.104,-245.5,2345.4,-1489,-648.48,2184.8,-397.66,590.98,-3292.1,3334.4
3008.9,-419.35,-7255.6,-4450.7,-466.58,-1135.3,-3265.9,-903.3,5595,-2856,1458.8,-5565.1
-1908.1,-6656.9,-318.2,-1112.2,1847.7,-2157.3,-3008.3,4452.9,-418.95,4341.1,4246.6,-6511.1
4946.6,2083.2,6239.6,1069.8,-85.545,1036.6,2771,-9777.5,298.59,-4855.3,3900,-1176
-2063.7,-2553.3,-1106.3,-5433.2,-1431.1,1253.8,-2811,-4653.7,-3054,-2503.9,-2261.8,1882
959.93,5683.4,2175.3,-5322.2,19.758,2854.6,-361.67,-869.23,-1842.4,3772.3,698.69,-1843.1
80.828,735.06,-1343,243.22,-440.98,-429.24,2501.5,903.23,-266.57,-111.62,7275,654.58
1129.3,-5259,4093.4,-561.67,1810.5,874.53,-2428.7,2905.2,2610,-2915.4,2476.1,-1610.2
2148.5,494.6,-4294.7,-1571.5,-3612.4,466.51,-3321.5,4054.8,-112.46,1872.4,1920.2,289.14
-781.42,-1105.5,-922.35,2415.3,754.96,2359.1,3939,818.66,896.22,1020.5,-867.93,1524.2
-2703,2155.8,1721.2,-2003.5,1176.7,-1978.1,5548.2,1557.7,-4693.3,-701.17,-5314.1,-835.95
-1198.1,-1227.9,1356.7,-4734.8,1154.4,2550.2,-5834.9,4629.8,2181.6,492.78,2526.4,3521.7
-3634.5,-3512.9,-5165.3,1963.1,-1077.6,-101.94,-4463,-2993.2,12483,-4384,-1886.5,4930
2070.8,1801.6,-251.05,964.8,4378.5,2657.8,-2222.2,-4046.8,-3796.9,-6839.4,-1534.8,-901.16
1046.7,818.13,2652.2,-838.83,1939.3,-1496.7,-2338.1,-4152,1850.2,-7448.8,5199.8,148.07
-759.38,3396.7,1975.4,-5476.3,-924.53,-1652.7,1733.6,-905.04,5907.1,-2695.8,4495.8,458.95
-5456.6,-1157.4,2474.6,2387.1,-2301.4,1181.4,-4518.7,3256.7,6954.4,860.45,2369.5,-2451.9
-6918.2,1790.9,-403.92,857.97,2626,-136.2,-2590.3,-406.97,-76.141,-1974.6,-2539.3,-122.52
649.51,-10.958,2770.6,-6747.2,445.76,-3106.6,1436.9,611.59,-1465.7,2834.2,-180.68,7.4566
2651.4,5849.9,-1231.2,4363.5,-2507.8,-2271.6,371.09,-6662.2,-5898.2,1882,-233.48,780.77
4407.6,761.2,-4619.9,1654.4,6622.3,859.87,-3450.9,-1473.3,797.51,-1743.6,-934.31,-3488.1
1391.3,1178.5,1823.2,-1672.1,5272.4,-560.79,2819.3,-3986.9,1336.3,4520.6,-1656.7,-378.94
-1774.1,4821.5,668.46,-1600.3,3423.3,1116.9,1568.3,1759.9,-228.64,4178.6,2911.7,327.01
