2184.8,608.34,248.37,1724.1,1466.4,-3280.7,-199.61,2920.6,4043.5,-3538.1,-2109.5,-760.27
1695.9,-704.76,-3889.7,3332.7,73.183,-2507.6,3560.4,-1396.9,20.294,2042.3,-25.07,-4368.4
229.63,1983.5,-2295.5,-1995.8,3970.1,3354.5,-920.98,-5410.2,-5110.6,5301.6,1585.5,-4190.6
339.67,1590.3,3017.7,3271.7,-2642.7,-2536.2,899.43,6301.1,-774.48,3278.9,130.91,-4347.1
-2070.4,2419.6,-2282.5,1877.6,2043.7,-3969.5,-2698.3,2519.7,-767.5,1749.4,1556.8,5718.7
1277.6,-3483.8,4420.7,-450.46,-5118.9,-1731.8,230.23,-1304.7,5160.2,1572.6,-922.17,2425.7
-1464.8,-121.54,-702.33,1529.7,-5613.9,217.03,-833.27,2605.5,-1048,1583.1,1587.1,254.09
4755.6,2369.3,2523.1,1872,2083.1,4305.4,-4407.3,-147.3,2778.7,3485.7,-2292.7,6255.9
2498.6,-1602.8,-419.99,3960.9,-1943.4,2683.3,-2429.3,-4507.6,-1991.6,360.24,-2737.2,-3126.7
496.38,-73.307,2368.3,-315.49,3137.8,1091.1,908.06,-1396.6,-6428.1,-1142.8,-3225.8,4520
2363.7,3346.1,706.49,-3354.1,-6.982,-2693.6,599.09,-3533.6,-5236.3,696.21,-1275.6,-1236.7
4852.4,1771.8,-1122,-1390,4384.2,-5556.7,-1027.7,-4476.5,3709.7,-1264.9,1392.3,-3675.4
-4667,3274.8,-4421.7,13.627,-3145.3,-105.48,4617.3,2511.8,-490.6,3422.9,1780.8,1283.7
1235.7,-1482.5,-639.59,777.08,-1905.1,691.48,466.65,2114.5,383.65,-539.01,2076.1,7042.1
2502,519.82,-8838.3,1712.1,9517.4,2841.2,-4715.6,-2938.6,287.69,2614.1,2039.9,1163.2
-1857.9,5009.6,-2286.5,-4411.1,-531.51,1494,7169.5,-1000.3,-3832.2,243.44,-5285.5,2045
586.87,-3226.8,-1325.6,-230.81,-1486.9,2730.1,2691.6,5319.3,-1773.2,5283.3,-347.91,-5106.8
1431.5,-1857.4,-1300.7,-2203,-4072,-2911,4159.6,-4596.5,4305.5,2077.1,-3239,941.17
2528.6,181.65,3745.5,-1505.7,-438.24,5546.7,-2257.3,-2937.8,3522.4,4093.3,-1519.9,3378.4
1469.1,79.659,2091.6,1497.1,-4193.2,-1554.7,859.02,-60.987,-5088.7,7454.8,981.26,3920.7
554.66,2687.8,1041.8,316.24,4740,649.49,3091.6,-6563.4,-1310.9,-4499.8,-3988.7,-7439.9
4521.9,206.67,718.57,-1949.1,1836.3,-5627.4,2807.7,-3557.3,346.95,2787.1,-507.77,-5903.3
3703,4565.2,-7274.2,1319.7,-145.08,4073.8,-1586.3,1809.4,-1259.9,-3080.2,-601.57,-2104.3
334.17,-3312.5,3993,2203.2,-3040.3,3046.9,-785.44,3522.9,1025.1,-2151,3011.6,-2099.3
1083.4,-505.39,-796.79,-519.16,-3173.3,-7545.1,-1270.9,5612.2,-6489,2938.9,972.42,-3478.7
-1979.2,674.98,-1250.6,1799.1,-908.06,951.16,-2.5657,1252.6,2116.3,2875.9,-1892.8,-1775.7
-4636.3,5328,-1922.7,-4801.2,2288.2,5354.8,2073.6,2841.4,-591.54,3130.8,770.19,2186.6
777.77,880.66,3550.1,-804.94,-1455.8,-3293.2,-3690.6,766.14,1687.9,-2866.4,-6614.4,-3732.8
1485.2,-95.47,-1012.8,2147.3,324.49,-1971.5,879.08,1429.7,4760,4021.3,-906.88,4171.3
885.1,-3641.2,3367.9,-5057.6,-1469.5,-4749.5,1099.9,2259,1451.7,1867.7,1837.2,1279.4
219.95,1919.6,927.71,-3105.2,-174.27,-2601.1,-2191.7,-153.85,1998.3,-4901.6,825.22,-642.26
2320.5,-735.86,1281.4,-983.81,1645.2,-1367.8,1263.6,888.06,3564.8,-938.69,-7753.2,2838.7
7579.4,2571.9,-187.23,2814.8,138.81,8938.2,107.75,-5456.3,3452.1,-1558.7,1780.1,-2771.2
-1758.7,-2790.7,-1791.7,-3438.7,1200.7,-1203.8,2524,2135.4,-1012.1,2862.5,1812.1,-785.29
-2295.4,-810.47,803.77,2222,-2043.6,1967.9,-927.58,-253.87,-923.03,1941,811.44,1600.5
2995.4,1162.7,-1205.8,-1951.8,749.45,-1480.6,155.51,500.98,347.26,-3860.3,-2975.3,2256.7
-267.11,3041.9,973.36,-2168.3,-3250,1465.3,-298.66,774.16,191.73,-2608.7,1682.4,621.61
-4820.8,-2427.2,2325.5,-2782.3,-2509.5,4191.8,-4088.9,-1598.4,2788,4855.5,-3706.4,-2227
