-420.05,-101.8,-4326.7,2353.2,5505.8,-566.95,-556.46,-3235.8,129.06,-2587,-313.01,-475.03
1823.1,1728,5862.5,-460.38,2307.4,961.32,-393.46,-1138.8,2963.9,62.037,3109.1,112.85
-2696.3,-2010.6,2391.1,2021.4,-4776.2,1106.6,-537.76,-1512.7,2400.5,5864.8,-3162.4,1476.2
1899.8,-544.35,1020.2,-2175,3267.5,4482,-1123,304.25,-3260.7,2079,-1485.9,-3024.7
7519.9,552.86,770.78,-980.4,-739.4,4820.1,-3371.1,-1511.6,5311.3,1038.1,-1137.3,-5814.1
3282.1,-1707.1,-724.01,-4782,-3800.1,-956.71,3412.2,-2206.5,2960.8,-3802.8,1252.4,-2143.7
-397.17,2499.9,68.66,582.48,-5311,1271,-1075.3,-988.37,-4094.9,2341.5,-1160.1,-3474.3
-1029.4,-192.22,-5277.9,3130.9,-1527.8,-2321.5,-904.15,1686.9,160.34,-685.26,2992.6,-4335.5
-4473.2,-7691.8,4252.1,806.62,1482,537.16,551.79,-661.56,1013.6,-1116.3,327.72,-2455.4
-299.43,-2715.2,2190.9,3404.9,3068.6,1815.3,3429.7,845.51,-3434.4,-561.1,1223.1,4518.1
685.09,-372.87,-1583.7,-1721,3824.3,-1060.4,2153,1516.5,1071.9,-1395.2,-286.11,-4668.7
-65.648,2918,-6992.2,52.402,3674.4,3608.7,2225.6,833.74,1896,4017.1,64.179,-4244.6
2780.7,4141.3,-1301,2778,1711.9,2465.2,-2015.4,-1315.7,-996.83,-1741.8,92.525,-3378.1
-1003,859.5,154.22,-5039.3,-187.02,2260.2,279.2,-610.2,224.14,327.1,3433.5,-884.85
-3127.1,1356.3,1993,454.76,-1883.3,-1387.3,3119.7,2818.1,1294.5,-2316.4,-1880.7,-1950.3
-599.79,667.98,-1657.5,-4022.5,-2157.7,-1814.9,1334.6,-3981.8,-3340.1,6106.2,2332.1,415.05
996.23,-4960.9,1408.4,3170,2247.6,1459.8,1913.1,-2495.5,2920.1,3461.1,-3398.3,-313.2
-8206.2,2727.9,791.67,655.31,-5117.9,-3495.1,-862.26,7510.3,3035.4,2548.3,726.89,-1158.5
2339.4,2976,2185.9,-905.43,-2973.5,-1813.3,-2185.3,305.04,1349.9,4619.3,-1991.4,5856.3
-1961.8,1644.4,1021.6,-1970.7,873.91,1234.6,-4674.5,1159.2,-2616.3,-4775.4,1089.2,3613.2
-1631.4,266.83,-1257.2,-568.14,-3179,-272.68,3820.6,-1455.8,2571.2,1436.2,-1169,-5485.1
185.38,3340.4,-358.31,1921.5,4139.8,1069.3,4903.5,-3972.7,-6224.3,3359.1,-361.72,-2922
-444.01,-1624.5,-4253.5,7526.3,1102.1,-2610.6,-575.6,1498.9,-619.29,-1274.8,-6658.8,1056.1
-2526.5,-2087.4,3761.6,-4322.6,-1252.3,-2341.2,-1716.9,-412.66,1871.3,636.63,357.45,-6007.4
-1016.1,158.51,-4227.4,1235.3,-6435.9,3753.8,507.79,1316.6,-3632.2,-343.61,2585.4,2039.3
4022.1,-705.75,-2486.1,252.35,2052.1,1759.7,-223.18,-2095.2,5444.1,5787.4,519.67,-1032.3
1733.2,-1923.4,-2958.8,6763.6,-677.03,-886.53,-1762.6,2497.8,2984.7,-2237.9,-859.29,-1909
-432.64,2036.9,-4912.4,2246.5,5732.3,-735.96,114.26,-1743.3,1734.9,4801.2,4582.9,-251.3
1105.4,-335.39,-1627.3,-2882.3,87.134,3466.3,923.69,-3339.3,3601.9,-5387.1,4878.1,192.01
2178.3,2000.4,-2876.2,2279,1454.1,1338.5,2886.8,3903.1,6460.3,69.642,-4173.1,6451.1
-611.39,1043.4,3514.5,-3131.2,-2818.5,3154.7,-2671.8,13.203,4155.6,-5183.5,-2235.9,-4609.4
-615.92,-123.1,343.56,2548.3,1994.3,4238.8,-6.6387,5531.3,-2904.9,-2209.8,-3077.7,3092
570.59,-3897.6,-2886.7,-5384.2,7528.2,491.52,2406.6,2107.7,5192.2,-766.91,2919.6,-1165.9
-2990.7,4701.3,2552.1,-1251.5,-4194.1,-3871.6,-2987,-525.16,-38.483,5057.8,-3657.3,-130.11
3565.5,-27.111,-3447.1,99.01,173.24,2198.2,547.82,-3733.6,-1832.6,2997.6,5055.3,290.82
-456.64,-8.9994,845.78,3229.7,-2791.6,-1242.4,895.05,-2524.1,-1135.7,-3601,643.1,2186.9
47.671,1282.8,913.53,-3877.6,1692.2,-4940.1,-875.03,7808.6,1521.4,-4379.1,3748.6,1025.3
2243,-1407.8,-6555.4,1104.4,-744.76,-3033.6,-446.68,732.74,-4134.7,-5257.5,4396,3052
5421.6,-1617.6,-527.11,394.49,1149.4,946.56,472.83,479.39,408.52,-1323.5,4292.9,1596.1
453.63,-676.91,3079.2,3883.1,-1410.2,-4520.5,-704.39,1622.3,3031.2,-1667.5,143.5,2834.9
-6264.2,-4751.5,-582.23,-4065.1,-1656.2,1596.6,-7489.5,1781.3,617.05,1952,-2540.9,-1061.1
2781.4,227.5,-3186.3,-584.69,-3715.1,2242.2,333,4922.5,-314.81,3243.5,-5721.5,-1762.2
1122.5,2378.6,1991.5,-1760.3,6560.3,-1608.2,2520,-1780.3,-591.51,3485.3,-1816.6,971.59
5484.3,490.75,-3810.3,-2446.5,1242.9,21.747,258.73,-1644.3,-412.9,505.9,4104.4,2631.9
-644.17,-2784.4,-3924.5,-385.8,-3361.6,-3204.6,-1191.1,1120.5,2354.8,3107.2,273.94,-920.81
1279.4,2855.6,-2226.3,-1133.3,-971.06,325.89,3921.8,-1638.2,5452.7,-99.19,-4273.3,423.35
882.36,-3769.5,-919.49,254.28,5.8606,1935.5,1453.2,5454.3,151.81,188.04,-3942,4537.9
-1435,4420.3,5193.8,222.03,338.77,-4127.3,1425.1,-3430.7,-3119.1,-2131.9,-5406,2262.2
3386.9,834.97,1028.4,-969.38,2273.9,1852.1,-7856.1,3444.3,105.66,-315.16,1643.1,-2422.1
956.82,-3760.1,778.41,-685.01,-2890.6,4931.3,-1896.6,-5122.3,1155.6,2576.1,1423,-492.96
