1213.6,-1606.9,1292.1,-1423.9,-2087.9,-1052.4,354.93,2925.2,-1539.4,-1712.9,-1157.1,1508.8
-1172.2,-2254.6,3466.1,5313.9,-5387.2,913.34,-7.1061,-1650.4,3786.3,1334.8,4579.8,-2445.2
231.87,2629.2,-862.61,-3587.5,1703.3,-295.17,-2656.7,-957.42,-5800.8,7277.2,2438.6,-4331.4
-2223.9,-1006.8,1456.8,-5513.1,422.95,2509.9,-441.53,373.08,-3083.6,889.21,2303.8,-4148.4
-1825.1,164.54,967.87,29.885,-2596.4,303.31,-6089.3,519.2,1893.9,-2614.1,1200.8,808.62
-501.5,-1390.6,-81.827,-603.99,-5039.6,2510,315.95,3813.8,545.52,1342.2,1902.9,-2206.6
-2828.2,-4303.3,1306.8,-1714.3,6422.6,4223.7,7541.5,-5961.5,3267,-5054.9,-792.54,-3273.2
3971,2649.7,-39.304,-1195.4,3986.3,-1574.3,331.22,-5661.2,-1990.5,-5575.8,1234.8,-1252.2
3852.7,2771.9,3638.8,556.55,4146.9,4344.2,-4.1922,-1212.3,-1583.4,-4973.4,-520.56,3202.1
-152.05,-1182.9,5432.9,9.9367,-3325.2,-3200.3,1291.9,-1214.5,2897,479.38,-493.23,5131.8
-2558.8,-1692.7,5064.9,-1031.1,335.56,-4833.1,4178.6,-1127.3,-1489.4,3464.2,-1039.5,1378.9
1759.7,2059.3,-88.488,227.87,-412.75,-799.68,-1880.5,-4390.9,2357.7,-2393.1,1771.3,-323.98
-497.22,-329.8,2713.4,2754,325.67,-3908.1,2841,-3870.5,-3172.2,-1104.7,-3346.5,-2563.8
-2092.2,-1858.4,-4218.9,-1297.8,1479.9,3209.2,-53.228,-697.43,1518,-83.864,-2582.8,-5575.5
-650.38,-5982,-3280.8,2198.7,-523.16,-40.385,-2435.2,4010.7,1105.3,-2069.3,-810.05,-7060
2709.6,-4170.4,-303.07,3369.5,-1114.4,-1043.7,1408.4,1987.5,215.87,-2934,-4827,2128.4
-1940.6,-3841.5,5434.1,-2380.8,774.34,1848.6,2225.2,2203.7,-2428.2,-67.029,-2910.3,333.01
2013.3,360.89,2414.5,3020.6,-593.82,3514.8,704.6,4951.1,-1867,-3185.5,-1038.1,335.7
3437.4,-8203.2,1602.1,454.63,265.67,1569.3,-3465.1,5368.4,3074.6,4101.2,-121.01,7530
-1330.6,-4119.1,-5510.6,-3717.5,-693.11,1531,2113.1,956.79,-363.48,71.339,1689.6,-935
-4458.3,-204.88,7264.6,8548.8,-160.03,1262,-2453,-3155.7,244.5,-760.76,-1789.6,-2739.6
1024.8,4518.6,101.78,2231.3,7314.9,-260.76,4555.1,160.59,-112.32,1361.9,-1148.6,4855.1
4270.7,1585.4,889.72,1212.9,-2525.9,-826.14,326.98,-1160.6,-11931,5387.2,370.05,-1864.1
2825.2,1197.3,2292.6,-3865.3,2436,-3280.9,-3186.6,3309,6969.6,-4782.8,-5911.6,-3076.6
-6427.7,333.03,2103.8,1622.6,-2436.5,-5030,-4551.3,-1460.4,-778.39,3675,-2182.9,3656.5
3139.8,-303.34,-1078.4,-2114.6,1594.5,-440.85,1620.7,-8549.7,-2739.9,-3494.5,-4779.1,1708.2
-4044.5,1469.1,-2675.4,-2566.4,-6732.2,1527.1,-3590.4,-2283.4,-1132.3,882.1,1366.8,601.66
1351.8,-3826.2,3407.6,-1920.8,5499,-4155.6,701.99,-2555,-1957.8,2005.4,-7328.4,-834.13
-2882.4,-3638.9,317.47,-3333.9,-189.48,3117.7,-7957.9,265.19,3544.4,-3758.2,245.17,1707.4
-4258.8,-2361.8,-956.99,-1465.6,-4520,-4381.8,-2635.1,663.28,2062.2,1736.5,-38.797,2894.4
-274.85,1725.2,4003,95.994,-35.735,-95.668,4167,417.92,505.04,1708,-3201.5,-4066.2
-3383.2,-757.63,-2708.6,3296.9,-795.49,-4846.5,-2464.2,1209.1,2673.2,-158.16,-1574.8,262.96
-7643.7,1672.1,3327.3,-1815.6,2484.4,1898.6,2024.2,2572.5,712.62,-3431.4,-3552.1,-3313.9
-5755.3,-270.58,-2681.4,1231,668.51,-2963.7,5548.7,-6786.1,-75.349,4806.2,5557,-2281.6
-3049.6,-1425.7,-5029.4,224.48,-1090.9,-1621.1,-404.31,1580.2,1562,65.392,4421.2,1768.3
1815.1,317.54,-366.84,-5148.9,2347.5,207.04,5270.4,-2260.1,990.75,-1129.7,834.67,-2473.2
4605.4,-139.56,3951.4,2255.4,-3552,-4969,-4888.9,-61.607,4453,-2041.5,473.24,6483.9
5180.7,-2916.7,5008.6,-677.26,-1430.8,-177.77,-2223.6,-1423.1,-1635.9,3161.8,1675.8,-14.28
979.39,-176.95,7140.6,-2520.4,-623.02,-4134.2,5016.7,-1282.9,709.04,-5475.1,-5400.7,5325.7
-4684.4,-1725.6,773.87,-1396.1,2005.4,2028.4,1456.6,39.873,-1771.9,-4518.6,-1210.8,1831.2
-3293.2,-4128,-3835.5,2627.6,-672,3921.5,-599.66,-4301.9,-2318.5,-742.11,-2189,673.6
3310.3,3562.1,-5807.8,3432.3,193.59,-1712.8,-2564,-3544.4,4797.4,2516.6,-2420.9,-2680.7
-1086.4,-4807.7,5101.5,3692.1,-351.59,3456.3,3976.8,-630.77,-1431.5,-1878.5,4277.2,-815.31
3365.6,819.59,-4049,8061.3,4300.1,2380.4,142.11,-1311.8,-689.05,277.56,-3868.8,-1866.8
-4345.8,-704.69,-3255,3249,1853.3,3354.2,3593.8,2414.3,1468,871.07,-948.59,-557.9
-1914.6,1848.8,-682.73,-411.28,-4137.9,-361.04,-900.79,1237.9,-588.09,5702.4,762.76,-5197.7
