3552.8,-1231.5,884.48,1567.6,2265.2,2022.4,1934.8,4144.9,-2929.5,713.84,-1862.7,4259.3
1079.3,5400.6,-3386.3,2400.6,-2809.6,-2878.1,-1501.6,-3248.6,-2253.9,3591.2,1608.1,2055.7
-1419.5,2934.3,612.55,3572.7,-2051.9,2998.1,6303.3,-2870.7,3429.2,1046.3,-4240.8,2421.8
731.86,-3975.4,480.88,4256.3,-500.21,1198.9,1818.2,-1105,177.65,-2702.8,2254.5,-772.19
-3475.1,-3798.6,-3.1596,-300.58,-17.739,-836.32,-776.98,-3727.6,1422.4,1296.4,6645,-1361.4
2428.1,1386.4,-544.83,5012.9,2321.3,72.441,-2424.6,1494.1,1353.3,3632.7,-3172.3,-893.65
-4423.4,-152.02,76.839,4003.7,1840.3,-97.765,-154.05,459.83,-900.41,-2258.8,-277,4406.8
923.38,5499.5,-209.24,-1673.2,4117.5,-128.69,5389.4,1992.8,-2006.7,1809.1,1083.5,186.97
-3068.2,-5722.8,1125.5,2301.4,390.87,-5067.4,-2744.6,-2539.8,-3518.2,4762.2,-2832.4,-2949.2
3734.8,2509.7,1031.9,-820.1,986.28,-2509.5,-2540.6,3246.9,2023.8,-864.05,3395.6,-853.3
3654.7,-1262,-202.15,2266.1,-119.33,-2506.1,-3932,-852.81,1675.4,-6809,-1055,-1087.1
-1519.4,284.15,-601.08,-6094,-1312.3,89.941,-4774,-3722.9,1577.1,-325.82,757.89,-594.02
337.12,-662.93,-2253.7,3644.6,-3344.4,1927.4,-2705.7,-3995,1353.3,2490.9,-3124.5,634.86
-6096.1,-3926.5,1103.5,-1883.9,1168,-476.36,4764.5,1703.3,2640,4150.2,2678,-271.92
496.04,-3879.3,-1403.5,-826,699.18,2546,-975.07,-2602.6,3390,-3252.2,-702.95,1015.8
-969.24,-3954.9,-4367,-5718.5,-4321.6,-3113.7,750.27,1781.3,-2583.5,-3478.5,272.38,-4433.1
-5677.3,837.37,-2694.6,5006.7,1622.4,-2180.4,9595.9,-913.57,4438.3,-2620.2,-2345.6,-4484.1
-206.58,-2889.7,2043.9,-4500.8,-2082.2,-7186.3,-5749.2,27.147,2505.3,-1850,1223.5,685.02
23.691,-3387.2,179.01,2595.6,-1304,2253.6,-900.42,2820,4424.3,-829.58,1560.6,-2238.9
-3282.8,-600.1,9058,-4085.8,-1319.4,-4743.1,6067.4,2067.7,3884.9,-4271.5,2191.6,-935.09
-4289.6,-6617.2,-656.47,-1126.6,1755.4,2684,839,1580,95.32,-3298.7,1688.7,-1108.2
2361.5,-3668.2,-2266,-1833.9,-295.07,-5521.9,1866.8,5346.7,1648.4,4795.5,-2999,172.08
3693.7,-2151.2,1245.7,-905.71,-2793.6,3587.9,-368.64,-2769.5,2196.5,-2265.6,1626.7,-2327.5
-737.78,-4652.5,-132.46,-2711.1,-3068.2,-9.5224,-1355.5,-577.79,467.09,6411.6,3339.4,3784.1
1911.3,4190.5,1794.2,-202.53,494.77,-349.41,1227.3,-3438.1,-2832,-1420.2,799.07,-2447.4
4141.4,2822.2,3997,-1895.4,-2848.4,-758.52,-3229.2,-246.5,-2049.6,4519,-1462.1,-60.531
1715.9,-3519.7,2352.9,-1632.2,-2501.8,-1220.4,-3213.9,-801.32,-1535.2,4876.9,-3382.3,-4924.8
343.97,4867.8,-1670.4,-2931.1,-1901.3,-1925.1,-5223.7,2673,1844.9,-3459.2,1875.8,-1078.9
-4431.9,404.18,-2989.4,-89.744,-2923.3,5586.8,3612.5,-2526.7,680.61,2273.7,679.45,-1806.5
-623.3,-1186.5,-1254,-24.747,107.06,5334.9,4231,-3250.9,-8106,2574.2,-2680.9,-168.47
2256.1,-55.163,-3791.8,-1523.8,3217.3,-8585.9,1947.6,1776.4,-2597,-1224.9,1215.1,-77.46
44.997,-2444.5,2229.7,5530.4,-3238,-988.77,1548.5,-6007.1,-3869.3,-817.7,-2288.9,-328.69
1386.9,1822.7,2833.1,3464.1,601.58,445.8,1088.5,5178.4,2255.2,4337.1,-4954.9,3239.7
-231.51,449.11,-1900.3,-2442.8,-3830.9,-862.61,-729.48,716.14,-3219.7,-340.37,-1824.9,5095
1285,1999.4,1559.3,-1419.3,-2105.8,-3569.4,254.14,-1866.2,3939.4,-4924.1,2366.7,-5247.7
1331.1,2916.6,-1109.4,1847.9,8073.4,-1672.3,-1429.6,2297.2,932.79,-3006.3,1705.3,526.18
-1357,-2906,2218.8,-1383,-622.62,1786.6,-4566.5,3655.9,2250.1,-450.07,990.41,2164.3
277.21,1828.3,-1368.2,-5496.4,10663,-1753.5,2795.5,-9460.6,-6185.5,-1653.1,-4880.9,-5515.4
-840.51,-6840.2,-2883,-2898.7,2645.3,-2659.9,2647.5,247.55,-667.9,-1613.5,2701.2,-3430.4
851.18,-1042,9.2796,2879.6,-261.87,-1686.1,-1599.9,-1751.1,979.69,1065.2,-1153,252.45
6522.8,-451.38,2079.6,1131.7,3899.1,3315.9,-316.5,-1317,216.24,-4923,1865.1,3025.6
-2661.5,-4339.4,2443.6,-1803.3,-3578,-2453.7,293.85,2933.3,2321.4,-1980.2,-1787.7,-1312.5
1203.6,-1709,-1609,558.29,2008.3,-1549,-1534.7,-2573.8,-6212.4,1869.5,-1152.1,-2626.4
-1133.4,-1684.7,4037.5,5559.6,-1489.2,609.41,1821,4946.4,-1355.9,-121.62,2084,1640.8
1340.8,-2754.5,859.54,1583.3,3465.5,3118.8,-6223.5,491.57,5774.7,157.82,7706.4,165.11
2466.5,3809.7,-1029.6,1805.4,-1145.2,3322.5,1557.8,-2443.2,1039.8,4652,3137.8,-3232
-419.71,685.65,2710.6,-260.31,2032.5,-4851.1,4154.1,1723.7,-7820.6,53.011,1142.6,2818.3
4090.7,94.529,-1443.1,3080.1,-1250.1,3183.4,-1293.5,-1835.7,-7661.8,6686,686,-2469.8
-228.75,3139.4,-5552.6,-4391,-2001.4,3245.7,-3147.7,-4187,-3699.9,2924.5,323.86,-1431.1
-673.32,2462.7,-3990.9,-2087.5,-4114.3,1300.1,-1828.6,-1833.9,-2203.6,1882.8,288.46,4433.9
