-3508.9,-777.11,-547.01,6636.9,1820.6,6281.4,1730.6,1412.9,3540.5,4240.4,-2792.9,1077.9
-3616.4,1056.1,764.51,1913.2,4419.1,-480.35,2170.1,-5588.9,-960.39,1106.9,819.89,6902.3
-624.05,822.5,997.3,-2829.9,-1587.7,5544.4,-814.95,1724.8,-5372.2,-602.62,-2587.5,1263.7
1495.2,-3215.4,-2639.6,-2807.3,-4865.4,-2991.5,5170.7,-1744.7,-6220.7,-1811.1,-2140.2,47.027
2775.7,4834.2,-3065.5,-1182.7,-1466.6,-715.78,-195.08,-422.29,1523.2,323.63,-450.26,-1704
-1730.2,3221.9,-1647.8,-2542.4,7597.9,-1609.4,-402.03,4018.7,357.4,-3517.2,-64.338,2085.4
-2424.7,2119.2,-6539.7,-3541.2,-956.54,-7199.1,-142.94,3524.5,-2336.8,-6066,-2197.6,-501.43
519.28,-1139.4,1772.4,4958.5,-3093.4,-2400.4,-3094.8,-3325.3,-814.76,2197.6,-4546.1,-3874
1918.7,4338.1,2378.7,1941.8,-2052.3,-1245.4,-870.2,3622.1,-739.05,-224.05,1045.2,1301.4
-3426.1,2032.2,4002.9,439.53,-2353.5,268.66,1511.2,-7549.6,2704.5,6145.5,4280,6128.2
-1247.7,3485.3,-4796.5,690.24,-2963,-4659.9,2902.9,750.53,3246.2,5920,887.79,609.34
239.55,-2253.8,3506.4,-2939.9,1069.5,294.9,-4655.8,1726.1,-353.55,3426.4,-2963.5,-390.24
-1341,3635.5,-4459.3,-2001.8,2335.5,1992.1,-386.68,-4465.3,-2898.2,-1380.1,2691,2279.4
-715.32,-585.36,-1957,452.56,-3788.2,996.29,-4107.2,5324.5,573.33,-511.65,-877.49,-7585.8
-1575.6,-2155.6,-667.98,-2692.5,-3297.6,28.544,-7018.8,1477.3,4840.8,3436.3,4636.2,-897.7
4913.3,-3041.2,-5111.9,3197.3,4332.7,1176,3951.5,-4258.6,-0.21945,2975.8,975.6,-6023.8
-5469.7,-2176.9,1577.3,-4289.5,2572,1782.8,2870.8,-4393.6,-357.76,-2657.3,-4192.8,-7901.6
302.78,-4837.7,5.8397,1988.6,-567.93,-1285.9,-357.95,-920.78,-328.96,259.29,-1667.5,2132.8
5342.4,-1831.7,-271.95,-1761.9,-2582.8,568.38,5334,5728,-4113.2,340.3,4252.7,28.619
-1057,-2889.1,-4486.7,3785.5,-516.84,3510.2,-20.595,77.121,86.37,-3020,3714,304.96
612.12,2690.8,1471.4,1438.1,839.2,-4097.4,1483.3,-2857.1,1007.8,3421.3,-1848.3,-579.68
-6078.2,4574,-1261.8,-2299,1834.2,2896.2,1745.9,-3295.1,-8820.8,-5475,698.45,1514.4
-4883.9,-1595.7,4384.5,-334.16,-3842.5,1180.2,-1199.5,-3005.7,-4913.9,-3658.4,-1246.4,1027.5
-4434.3,-419.05,4159.3,325.23,4455.1,5806.2,-5195.2,-2393.5,945.53,-311.03,-4250.2,2832.6
4703.4,-2809.7,-390.53,2492.1,-1874.8,1524.9,1881.3,2676.1,-565.93,290.32,-4901.1,1045.5
2316.7,3111.9,553.88,-2129.4,4557.2,1148.8,-220.06,1532.7,-610.31,-3591.2,5761.6,-456.01
-1576.4,-4110.3,3562.8,1842,1633.4,-1804.1,-3971.6,-2733.7,210.19,3165.9,743.99,2423.8
777.71,4119.1,3974,-1042.7,11.553,5444.9,-1929.8,-1626,-3499.8,-718.01,1935.2,2108.8
5713.6,1937,303.37,2216.8,-1118.4,-1878.9,1060.4,1240.4,274.61,-2707.9,-2898.9,274.21
-2605.4,-5740.9,7003.1,2870.8,-1817.1,-1838.6,-3595.3,-449.58,2233.6,249.1,3788.9,1329.5
