781.33,-3170.3,2635.3,1695.8,1494.8,1461.4,-860.11,3214.4,741.81,985.54,-4840.2,-562.78
1691.3,-3301,-1501.7,-4400.3,2843.3,-1425.6,-579.18,-1647.7,2553.1,355.03,-4087.4,-4470.5
-2719.5,548.35,-2612.4,4565.4,-1489,2597.4,-3495.4,-670.63,349.33,3414.5,-2783.9,-6097.1
-4367.6,-1022.5,2263.2,6967.3,5010.2,463.11,2558.8,1898.6,4102.3,-2198.7,-5210,-1472.8
-696.84,-2793.7,5698.1,1057.2,2489.8,1780.9,-189.72,-5107.6,3855.4,-773.33,-6032.3,-653.96
1100.7,1103.6,2263.8,-1421.3,3850.5,-948.54,-283.98,305.56,148.77,-3162.1,1267.4,-1841.3
-156.89,411.95,41.909,86.412,-3163.2,3443.9,1391.3,850.7,-97.84,2032.4,3494.1,-952.67
2092,-4480.3,1135.5,-2097.1,930.83,-1598.9,952.9,153.9,-403.67,3668.9,-2240.4,-3904.2
-1383.9,4417.1,-2105.9,-1565.3,3900.4,-2375.7,-824.53,6438.9,1695,-1317.1,1684.5,-6100
3291.2,-5621.9,139.03,-5106.1,-4805,5818.5,8376.8,-1883.7,2131.6,603.68,-4983.9,1198.7
-3568.5,-570.77,-2927.6,2833.5,1899.6,1520,950.34,-2982.7,2484.2,1031.8,4071.3,-1958.9
-2169.5,-2177.9,-1038.7,2976.8,5585.1,2789,-2146.7,-760.41,3787.9,-3895.5,2715.6,3828.4
-5037.6,1546.1,5914.7,1182.3,481.76,-3522.6,3419.7,-1212.4,-490.21,4197.6,1200.7,6200.4
2799.6,16.223,3657.2,-76.251,2215.9,366.49,-6665.2,-139.33,8165.1,-5622.9,1545.4,-264.75
2764.4,968.96,1405.7,-4535.5,-361.28,308.62,-4132.8,767.62,534.14,2225.8,2565.1,-455.45
73.9,5404.7,-2979.8,959.16,3971.9,-1432.8,-2670.5,2035.7,-1419.6,935.55,-3467.3,2222.3
1328.8,-830.3,6918.5,4378.5,-711.56,-1568.5,2174.9,-5448.7,-5119,4160.3,-4138.7,2325.2
6041.3,-5853.6,-30.912,3157,-1293.4,808.66,1820.7,2805.7,161.66,-1697.7,-1271.7,-1553.5
2787,1671.3,1208.9,2930.4,-1303.5,-709.92,-1148,-541.78,-7331.1,-570.5,-1623.4,-5638
-1453.9,-1433.2,2305.1,1311.6,-4936,2229.8,362.67,-2947.9,568.81,-155.52,1004.6,2362.1
-6496.2,-2602,-2586.5,-353.79,6280.6,-7108.2,-6296.7,-4879.9,-3763.9,-486.43,-366.42,-5669.9
593.41,2198.2,3347.7,-4650.6,-2293.3,435.97,4526.8,-2397.8,-305.8,-1129,-3241.1,5783.7
515.64,-874.56,-1969.6,-334.52,-646.46,5322.2,1225.8,-1989.8,768.5,-4326.1,-1632.8,-287.67
929.49,-3484.3,2924.6,3403.2,1113.1,-2822.1,-959.42,-2044.1,3296.5,-398.8,1193.3,2842.3
-3470,-3611.7,3878.6,1868.2,-1261.7,647.07,-59.372,-155.23,2952.6,-748.41,4748.6,-249.35
2701.5,3661.3,-547.54,3904.6,-606.96,2565.2,479.09,-4760.4,2714.3,1463.4,1120.8,-1754.8
-468.84,1296,1714.6,5407.1,-4858.7,-913.02,4368.6,1215.1,4499.7,-311.03,8.6066,646.65
-654.35,-747.82,-7263.1,1646.6,-4746.3,-2487.7,589.62,3708.2,1423.5,-3996.6,564.02,825.66
1080,2075.9,-4172.9,1855.9,1359.2,3089.7,4370.6,-2958.5,541.08,-2396,-6759.5,-3801.5
978.16,-3939.6,-5680.5,2308.6,-1117.2,-3876.5,-1865.5,5798.9,1518.2,-256.87,-1615.6,1691.5
-2944.3,-30.995,-6212.3,-1811.7,2927,-718.63,2854.7,-2431.2,-1897.6,1386,10.852,-1392.5
-2352.8,1563.3,3000.7,-41.266,2117.9,-1251.4,-2852.7,-6119.2,-1003.5,-4450,-79.29,-1978.5
-8272.8,1882,4065.9,3726.8,3415.9,2271.9,6822.2,271.07,3120.3,2144.8,6052.8,1953.7
3217.3,2642.7,-1574.3,-146.36,122.6,-183.67,-5366.2,-602.91,20.684,-2920.4,-4133.7,-103.19
-337.08,-239.42,-4609.7,2172.9,-782.78,-1195.9,2953.1,-4219.3,-2624.1,-425.62,1767.1,-9700.8
5494.2,1230.4,-1626.6,-1285.8,-939.11,608.94,3115.7,-7201.1,389.36,-4487.1,506.58,-4519.9
493.83,1693.3,-329.89,-3792.8,-1448.2,1707.1,3376.9,-4227.4,-1448.4,-6527.8,-5716.2,4884.8
1369.2,5766.8,-92.026,-3068.5,-337.68,4647.3,-2221.8,187.69,1179.2,405.68,2367.3,3535.3
206.03,343.08,6830.5,347.14,-1992,-3057.8,-901.85,678.81,702.35,2966.1,2083.3,-41.207
-3614.3,-2623.5,-834.94,-4422.7,2149.9,-863.17,-243.52,3301.4,-1179.9,3771.9,-3562.7,4170.2
-1905.2,4192.1,-1417.5,7562,-622.12,4521.1,-3489,171.47,-3904.6,-6437,1040.9,-2985
6042.7,-4017.2,2685,954.01,7827.1,1339.3,-878.24,347.15,-4093,-264.17,4771.4,-3089.7
1723.3,1335.9,-3708.9,4326.7,-85.136,2697.5,70.556,-1492.6,1362.9,2467.1,-1232.9,-2618.3
-2194.1,-4170.7,-3303,556.5,-359.78,-612.43,-589.12,2131.5,-478.82,-2912.6,2510.5,2561.9
-3197.4,5006.6,-1503.8,3386,-2398.2,754.76,4990.2,-559.65,2766.4,3121.6,3005.1,-701.55
2275,-3386.2,2685.7,1298.1,454.19,-268.62,-2061.5,2331.1,-5120.5,-5044.5,-4629,-2263.3
-3108.8,4097.3,-5329,1992.3,-187.05,-4010.7,576.53,781.39,-530.78,-2142.9,-988.45,-3120.3
-3233.6,-2758.1,1953.5,3926.1,2822.8,-3493.3,604.54,247.78,-4031.9,-2979,2934.9,-5956.1
331.85,501.55,-1049.4,1558.3,33.13,-4705.5,3862.3,-2331.8,-3668.4,-1682.2,5446.6,-3892.9
5464.9,2708.7,-1863.5,-1173.7,824.52,-2198.9,-6815.4,2773.8,-3622.1,31.69,-4679.9,241.92
799.11,1540.6,1547,-2389.5,2515.2,421.66,-1209.2,4318.1,-2088.9,-792.74,-462.92,-1868.3
229.54,-1608.5,-1380.7,1038.1,1676.9,-167.97,3291.8,-4637.4,2665.8,-3209.2,776.12,-2952.7
-160.67,-494.71,6206.6,-4343.9,-4712.6,-1226.4,-4333.5,-2211.7,-1461.4,2677.1,-1986.3,2137.8
-1897.7,-358.64,-479.7,1160.4,1475.9,-3259,-1397.4,-1986.9,-1350.7,-674.85,3830.4,4296.8
280.19,1713.8,-1905.2,-615.51,-7097.1,-1161.4,5368.8,-981,2637.4,2806.9,445.97,-2326
-4250.3,-1615.7,4831.3,-652.84,-2521.2,-7157.5,5324.3,5939.1,-538.44,-1028.8,4269.4,843.54
2304.9,-7517,-2753.2,70.836,1732,-5915.9,232.04,86.771,911.31,-1708.3,-2022.4,-411.43
-3103.3,-348.63,-41.612,-1238.2,2138,1298,89.103,548.01,-3155.4,666.32,2720.6,888.88
4714.6,2237.2,-8274.2,-897.47,-4495.7,-650.3,1779.9,1491.5,3231.4,-2980.2,-767.86,3339.9
1628.7,-2424.8,-1119.1,-2506.1,-6169,1737.6,-205.64,399.1,2562.9,-959,-1633,2652.1
-253.48,-4894.1,-2044.2,-1660.6,4391.3,5509.7,-1080.1,5451.2,-3063.8,-824.52,598.17,3083.8
-3028,-163.97,1855.8,1086.3,2244.5,-2304.1,365.35,-1543.8,-2095.5,-145.04,-341.53,1434.5
1859.4,-4335.5,-1594.7,2617.9,3047,-16.231,-1948.2,863.46,2059.1,221.24,809.45,3632.8
-286.34,2600.7,-2351.2,3616.6,-3121.7,5623.3,-3213.5,-3697.8,3125.1,-2345.6,-2048.4,-1380.9
-4027.7,8620,1830.6,3461.7,598.82,1054.5,-345.36,1428.8,-1010.4,4666.5,-631.57,6363.5
1722.7,1141.4,-5310.3,-585.59,480.89,-1555.2,-4813,-1746.6,730.03,524.86,4633,-5093.2
-1418.9,-1512,149.86,2791.8,4472.6,-1726.2,2982.3,1470.7,-1958,1113.8,-4257.2,2583.8
6248.1,780.95,-1227,-695.66,3949.9,-375.14,3334,859.25,2908.3,-6103,2997.5,5302.7
6750.7,-2055.5,3396.5,-1800.1,835.65,-1116.4,303.8,-3969.1,206.93,6927.2,899.08,-2237
4059.7,-81.79,-1213.7,1147,-3928.1,2345.4,-170.19,5064.5,1937.8,1418.9,6563.1,-5379.5
-742.93,-423.08,-3381.3,-3246.3,-2378.8,-3450.9,1714.9,2818.3,-294.99,-549.33,5970.9,4546.1
3670.4,3483.3,-1471.8,-568.37,-1340,2147.8,3577.4,4207,-1502.8,-4583.5,-2657.2,-231.1
-2645.6,1070.1,4066.1,-1722.4,-1615.5,2620.7,3693.8,-3093.5,2520.6,-2842.3,5348,-3732.2
-2221.2,-724.74,955.58,5200.5,1810.4,798.69,2268.4,-2302,1738.4,-1372.3,-1357.7,-1274.4
127.87,2063.8,4059.7,-1718.5,895.18,4791.3,-676.6,-730.24,-54.904,-1816.3,-2116.5,3998.6
-674.76,1379.3,-4231.1,-891.79,-168.52,-2955.9,944.51,-243.88,2637.6,-2856.3,-3800.8,-857.65
6302.8,3759.9,-504.04,3495.5,-1923,1351,2970.7,-4044.9,2084.3,1710.2,-1906.3,380.26
-4794.9,-1706.6,-1568.4,-4592.1,1313.4,4236.2,777.76,-1353,3922.5,-7544.1,-1821.7,52.735
1079.3,78.439,-13.575,-5560.6,3817.5,-749.03,-6629.8,-1224.5,1254.3,-2312.9,101.76,1994
-5018.5,-6489,1757.3,1394.7,-1923.6,4192.5,-1418.9,4052.2,-2476.1,-198.88,316.76,615.12
-3288.9,-551.24,9.1497,2550.2,3194.4,-2859.7,866.49,-481.09,993.36,-4507.2,469.32,2125.6
6077.8,-994.16,1372.8,5422.7,-2589.5,790.67,-749.22,-2021.4,1128.5,3421.5,-1939.4,7559.4
2431,1222.8,2347.8,-703.12,715.8,-681.34,5624,-5035,-676.95,-266.54,1241.5,822.04
488.04,-499.75,-2153.7,2224.6,5202.1,2069.7,34.801,-3969.6,-1513.6,1188.5,-3514.2,1416.9
4690,-2242.4,1309.5,-5579.9,-7918.4,2068.2,-1075.9,-4756.9,2596.5,-2595.1,5453.3,6684
1777.9,-1063.2,94.342,4813.5,-485.19,3340.3,-1703.1,-1806.3,1862.3,-4888.7,457.99,839.04
-7559.9,2493.5,-200.3,889.41,2538.6,3315.1,4507.4,2068.7,-3209.6,2776,-1336.2,-2963.7
-5816.4,-1728.2,2394.6,2706.1,-188.6,-6296.1,-4398.5,-3920,3118.3,2909.9,657.5,-5731.5
-2705.8,253.06,-18.646,-848.99,-4484.4,-3422.5,5089.9,5532.2,247.57,-3706.5,-484.6,2473.6
912.13,1372.5,639.29,270.28,857.07,-3157.4,-2650.1,-1118.6,2093,3342.9,-753.72,-2731.1
3384.6,3123.4,3847.3,793.39,-1403.2,-1618.1,2335.7,-2845,-3683.7,-834.64,4648.4,-3143.7
-1690.8,3952.4,1764.5,-1775.7,-1727.8,775.04,3487.5,14.331,-2933.4,4636.2,7097.4,-3363.4
-188.52,-450.21,-447.04,2703.1,4671.5,-499.04,3192.3,-338.59,3181,4789.7,850.6,820.68
-3410.6,5341.2,-1264.9,-2963.6,-3474.4,713.56,2030.3,-4856,748.78,1293,1464.7,677.06
-2939.7,-1000.7,1613.4,6318.9,-2913.2,6823.8,-201.94,4075.9,3846.4,-1201,1875.7,-397.76
4086.8,-2238.8,-1194.8,3128.3,-533.61,-798.52,3707.6,2572.6,2073.8,1926.2,-8365.3,1861
883.46,-985.55,3183.8,-4743.8,1758,-2542.5,1106.9,-1651.2,-2686.1,2896.3,1760.5,-3131.1
3065.4,-7670.7,2922.2,-477.97,-5293.6,-1091.9,4210.6,345.27,1159.6,-214.16,2986.1,-70.237
8442.7,-2430.2,-2549.9,1091.9,192.36,2762.1,-1013.9,1719.9,4401.4,4286.6,1400.4,-545.68
518.17,-3351.8,-4101.9,111.66,667.15,113.06,3367.6,3009.3,-961.17,-5016.9,1745.2,-400.38
5705.3,-6343,-2162.8,744.16,-1574,8269.4,3068.9,-2272.3,2745.4,1305.9,413.54,-5600.9
-332.32,5261.3,418.36,-1283,5008.6,1254.5,-4057.5,-88.167,1019.7,-1770.4,1639.9,1340.7
2901.5,-1328.8,3082.1,921.72,2059.8,-924.05,737.74,4558.6,1035.5,-160.35,-1292.4,10490
-990.69,453.89,-987.12,1086.3,-801.99,-539.66,695.15,-1066.7,5848.1,1866,-1999.5,-4761.8
-3416.3,514.2,3117.7,768.53,1866.3,-3308.6,2878,659.89,-6025.8,3634.4,-2012.8,-279.76
-6265.2,5454.5,-2953.3,-307.68,-1281.9,-3719.9,-220.77,-540.86,-3095.3,-2228.6,-3756,-6397.4
1795.2,-1335.4,7009.6,1495.2,-3533.5,-309,2005.6,-424.26,-2783.3,1378.3,3341.1,1943.2
-2013.8,-668.46,2698.6,752.31,1010.1,-6007.1,-1537.3,-3827.9,-46.563,-1036.5,-660.26,-254.44
-3840.1,2274.4,6539.3,-1160.8,1259.1,1184.3,3409.8,2019.2,-2135,126.42,956.96,4823.7
1073.6,-565.45,2746.4,-1888.3,-1657.8,-4386.2,3205.1,1027.1,-1421.3,-4476,-1838.3,2594.9
-1877.1,2997.1,6295.3,1586.3,3276.3,-8229,6225.9,4488.8,1292.4,2254.6,3094.9,-3102.7
-3617.3,-1279.1,-288.97,3321.4,-2773.6,-736.87,987.77,-4065.2,-3833.6,-1514.2,-1630.5,-633.94
2589.4,-5452.6,1784.7,1221.9,6833.1,-2396.5,-6494.2,-2672.5,-3273.1,2186.6,-2187.7,-971.62
878.88,-2111.9,-1918,199.26,-274.09,-2763.3,3650,-1276.5,-521.28,-1930.2,2647.3,-2441.3
-584.57,4296.2,-3213.1,2610.1,1779.8,-1423.3,-1322.5,4034.3,-902.41,-1141,-1564.4,5512.8
1294.7,3420.4,-691.77,-6965.9,-2149.6,-910.11,-1880.4,1404.6,5914.9,-342.17,-3517.7,-2984.6
-1554.8,-5171.7,-84.438,-2947.6,1573.7,-962.91,4811.5,-4049.1,1241.1,4995.2,7614.3,-1184.2
-2105.1,-261.99,6184.1,-3790.4,1837.8,75.789,5139.5,4777.7,1468.6,-2345.8,-2510.5,2646.9
1118.3,-6095,-440.97,-6121.3,6691.4,-368.28,5649.1,-3837.7,431.19,-2338.5,2687.8,2132.9
-858.75,-3182.1,-3472.5,419.11,-2418.9,-485.69,-2209,-1423.1,-7680.3,1724.1,-2925.2,-323.67
1561.1,2653.9,-299.16,-4394.6,1488.3,-1592.5,1070.8,1063.8,-3168.8,-6109.7,2258,4202
-4013.1,-993.16,3162.7,-1193.9,1113.5,-976.49,-3686.4,-4481.5,-4255.2,1278.6,923.29,2655.5
936.85,1531.9,648.05,413.28,625.96,3022.4,177.52,1221.8,-3462.2,-4043.7,-2581.1,-2140.9
-4460.4,-3524.2,5845.7,-2226.8,-2528.5,-1120.1,2389.3,1658.8,2175.5,173.53,-9006.4,-1986.5
3179.4,680.86,4522.9,1607.8,-2003.5,1323.2,-5625.6,6797.5,323.9,3446.6,6013.7,171.47
-4349.5,-5048.2,-1815.3,-866.91,874.59,1704.9,2038,-1605.2,1004.5,-1355.7,1299.2,2844.9
2424.6,1973.5,928.79,878.47,-865.26,1266.5,673.59,-566.5,-3837.5,1554.3,-2548.1,-1884.2
-2515.7,1411.1,-3466.1,1341.8,360.24,2414.4,373.39,2852.5,1565,-1320.1,-3703.6,-1970.8
