-945.63,360.09,-2783.6,-5022,-5113.3,1397.4,2972.9,2719.5,1764.5,3078.2,4228.8,-1555.9
6515,-1432.9,1667.2,-574.28,3328.9,-177.4,-4532.2,295.31,6388.7,2922.4,-2348.8,-321.31
777.78,822.38,-1563.5,43.668,-4845,4481.3,948.03,-3379.8,1045.9,-5248.3,2778.5,-4912.4
-2736.9,-771.73,-101.49,-0.98676,1397.4,2142.8,-1114.7,-3470,-7569.9,-2749,-3270.2,1626
3711.9,-4782.8,-2202.2,1129.7,4528.8,-6735.2,-752.46,-4153.1,3289.8,3428,3762.1,-5042.6
-552.6,1899.4,370.21,2458.7,4048.4,-7854.3,4579.6,-2826,131.49,6290.5,-548.96,528.52
-2850.7,2679.4,728.92,-5012.4,-826.76,-3105.6,5235.8,-1509.9,2516.4,1182.6,83.229,2982.4
-1128.8,798.13,-1012.7,3177.4,2901.4,2454.4,1566.5,-510.94,3663.6,-7.3354,-5698.1,19.895
4009.2,7626.9,3278.6,-3136.6,-197.64,638.76,-450.15,-1081.1,-3936.5,2407.4,1265.7,2313.4
-2822.4,-5805.9,-6233.6,-1757,-1488.4,-661.36,-868.09,-2702.2,-1098.3,-1958.7,1550.1,-1519
-354.18,-1505,3160.9,1795.7,-2049.6,2168.9,401.22,4165.8,178.4,-1009.3,188.93,3111.9
435.61,-305.5,6377.3,-217.09,-6152.2,5057.6,-5904.4,570.9,-1246.1,-3900.9,733.47,2784.9
3197.9,-2580,179.82,-4514.2,-4572.3,-283.5,-1043,3555.5,1880,498.05,3262.2,4789.8
2477.8,6061.2,1207.6,5404.1,522.72,9324,6345.2,-1693,2987.6,-811.88,3575.9,-1782.4
164.84,-695.11,-33.857,3932.5,-4573.1,960.66,-4013.2,-2347.3,1639.3,3522.5,624.31,-2285.4
-2933.3,2465.3,-3543.2,-1674.9,-1902.8,1772.7,4294.9,4.5755,368.04,4121.2,6300.7,29.44
692.2,4590.1,1322.7,3022.1,2803.3,-2651.4,3839.9,-989.14,-2371.7,-2142.8,-2277.8,488.61
-1017.1,-3060,-1400,-2672.9,669.09,442.34,915.89,872.65,-2457.7,-2680.2,-291.5,-6241.4
3194,3299.9,8266.4,-930.19,-1018.3,1783.4,-870.48,4358.2,-1849,226.65,4312.2,-3026.6
2357,3563.3,-3261.7,193.65,1147.4,-2328.5,1533.2,-767.7,2373.1,608.03,1092.4,3969.9
-3482.7,-6379.3,1715.1,-2116.5,-6007.3,-400.34,6785.1,2451.8,1704.1,-2744.7,1061.5,-248.54
501.11,1904.2,-3397.5,6621.6,646.44,2809.5,-574,-2408.7,553.96,-1964.4,-1098.6,738.59
-1234,1763.8,-1926.9,-347.84,347.12,-122.06,5546.2,-3422.2,-4058.1,360.1,-3928.5,1080.4
