-3427,-4351,-556.74,1899.3,4103.8,4862.1,-90.549,-5617.7,1522.4,1107.9,252.56,1554.8
-7774.2,-5386.5,1769.1,-2196.8,-647.78,-6794.9,-3818.2,230.09,-4501.6,1514.3,-5098.1,-390.27
-2137.8,-2905.2,2208.9,997.89,2692.3,415.87,913.13,2543.2,-3075.5,-4030.2,-722.42,1775.9
3414.3,-2630.4,2481.8,-1867.3,-3754.1,2983.9,-3552.4,-8726.7,-442.7,1448.2,-1430.2,1188.3
-3252.9,-683.1,-377.67,-2047.1,-1396.3,5379.6,7199.3,-2124.6,-6948.1,5774.3,1228.8,-3196.5
692.81,-861.86,5870,-2725.6,120.25,-235.67,1878.8,-409.07,-2121.8,3378.3,-1040.1,-1287.6
-4459.3,3051.8,-422.51,-1051,1820.8,-730.45,-5711.6,-173.17,6051.3,-1006.2,1415.3,-6486
4350.8,-451.26,-4531.5,2583,-2495.4,-6125.2,-2265,3778.4,555.87,-1758.3,3210.7,4732.4
3836.2,2210.3,-1899.4,6693.7,-1384.7,796.68,-31.182,-1349.8,1573.2,-6005.6,2846.7,-3793.6
-2595.1,-806.82,2370.3,820.72,-3550.3,-2396.9,-1412.4,-1360.3,4248.1,2514.9,594.79,-2046.7
-3180,-3939.1,4208.2,-481.53,8082.1,-2301.8,1535.4,-1173.2,-8878.5,-1823.8,1496.6,1381.3
2900,2116.9,-1076.8,-4270.2,-2300.4,970.99,-5851.2,-858.87,-3436.2,-2725.3,-2389.7,-2405.8
3194.1,-2215.5,5187.4,2418.7,-619.53,-482.85,3068,-5715.1,-6146.3,2114.6,-2358.5,149.91
2738.6,-4773.1,421.57,1775.7,-5220.5,-1841,-4832.9,2414.1,4982.6,1097,-4570.5,-2210.7
75.11,1426.5,-1592.5,-2640.5,-3240.3,-3686.7,-3312.1,37.736,-2349.5,82.281,1056.6,403.88
933.7,1783.9,3063.7,2548.9,134.32,301.34,-2282.4,796.76,-167.99,2451.9,-92.492,-199.05
1401.1,1369.7,-1057.8,3989,-2504.5,-2634.5,7648.4,-86.441,-749.34,2092.2,-1333.9,3651.8
-1297.4,-2254.5,-3642.1,-1489,960.99,-2358.2,-1316.3,-1933.3,-1782.4,-2861.1,191.27,-2660.3
