4794.2,-2939.4,-1437.1,1523.8,-9119.6,-193.26,-2026.2,1882.2,614.59,3660.8,-232.28,-567.45
524.98,-6361.3,-4715.1,-5610.5,2100.8,513.18,1439.9,-2667.9,-3207.4,-2818.1,1505.8,-2605.4
-2819.9,-444.38,-7699.8,-2293.7,4975.5,-2393.5,-4621.8,2401.7,-847.31,646.26,-917.72,-211.57
-8.4066,3649.3,-3084.1,-474.84,-2391.3,3551.9,4619.1,-1164.2,-1569.5,1150.5,3255.2,2400.2
-4323.5,-5180,-2808.9,-244.76,2272.9,-2735.7,-4971.5,-2254.4,16.379,-1569.4,323.38,-2923.7
-3684.8,2410.6,11.277,-783.15,2335.5,-1045.8,959.44,991.78,2327.2,-4205.9,5395.7,15.165
-1371.4,2656.7,-1102.2,-508.65,780.59,784.25,-4779.3,627.3,-8630.4,4413.6,277.69,3955.7
845.49,-74.105,-959.29,-4634.3,-5391.2,-2038.9,2283.9,369.79,1985.2,2453,-2269.1,-1759.3
-271.11,-330.66,3875.5,-5832.8,2784.6,2483.1,-1735.6,-1403.8,2320.9,2075.4,-305.45,-1894.2
3042.8,361.09,6226.8,897.39,4273.5,4333,976.08,2960.1,-1360.8,-1928.9,-3424.8,-2417.5
3010.8,-1592.2,2217.7,5022.5,-898.07,2050.1,5588.1,-727.11,4646.1,3944,-2374.5,-2433.3
-3136.5,806.06,-6035.2,97.911,-3472.3,242.7,891.62,-3451.2,-4721.8,1067.9,1617,-472.2
593.28,6649.5,2901.6,1098.5,4749.2,3193.8,-6381.8,-3848.4,-965.64,-3407.5,-3199.8,351.98
-2072.1,-99.181,-1343.1,-2905.1,3682.9,2615.8,-3146,-5995.5,-1901.3,-2566.8,-5862.8,-3950.4
2337.6,1232.9,-4071.5,-4076.1,1333.3,-95.614,-3102.6,1119.7,2606.9,3017,-4350.1,1732.7
-5771.1,-974.48,1003.8,-1599.3,-2146.7,442.81,-2978.7,1804.1,-1798.2,-6101.8,436.61,176.21
-568.8,2042.6,1201.4,-1400.7,904.71,5215.2,221.98,-5078.3,-6279.6,-1422.3,3530.1,-4972.1
-3747.7,7300,887.09,-4806.9,571.41,-5760.7,4066.5,-2902.1,-2173.2,3222.8,-1673.6,2310.3
3173.6,2416.8,-4796.1,-3033.9,-4002.6,-4226.4,3375.8,2584.1,3207.7,-1605.8,-1665.2,1927.9
3351.8,-3622.9,3038.3,770.55,-3137.9,-1455.4,-485.65,-1197.6,2626.8,-4540.9,2473.1,846.67
-3471,390.43,-345.95,-1609,-10130,-269.5,-6700.7,-1347.4,2675.9,-1466.5,-3.9815,1663.4
794.68,-2151.6,-2957.5,-2063.5,-500.34,2100.9,-627.19,5615.3,-2689.6,1888.8,-3536.3,-3171.9
1240.4,-1015.7,2354.6,1267.3,2361.1,3452.5,-1779.2,2706.8,1185.6,1213.1,-1695.1,-1243.2
-1721.2,5307.3,-3368.9,-922.24,899.69,1107.5,3156.2,-752.06,-2560.8,-852.18,-5325.9,-1239.7
-358.47,-3767,940.32,-74.833,-2803.4,-3321.8,868.99,-1640.3,638.92,-1207.4,-2166.4,2572.7
-3468.4,4581.7,1365.8,-2766,-2511.4,-1735.7,-2479.7,-4147.9,8035.5,6911.7,2839.6,987.86
-352.08,1155.7,-6573.3,-7375.6,3930.7,3240.5,1220.9,-1339.4,-1928.3,2104.3,697.9,-1856.4
3891.7,-1203.2,-6932.1,-5662.2,3101.1,-2759.2,-2505.6,91.524,4732.1,-2535.4,-6055.2,-1188.5
-3421.1,1098.9,-2789,1938.8,4046.5,2348.7,3947,1061.1,2914.6,-558.4,-3479.3,1266.4
5223.7,3211.5,2132.4,2665.3,-2147,3807.3,2896.6,-1757.8,-2600.3,1071.7,-3204.4,-7611.2
-1531.6,2503.1,4571.2,1897.4,1034,-2565,1551.1,5238.5,-4621.2,-6173.5,24.969,1200.5
3006.7,-1012.9,-222.41,-5084.2,2565.5,4181.9,537.79,-2240.7,3666.1,-581.29,-4102.2,890.9
-4432.5,1065.6,-79.064,-6284.8,1602.6,1486.3,547.9,37.088,-2176.8,-1710.9,1850.4,2183.3
-1347,1227.2,94.645,6768.4,-4162,-450.01,-6115.2,-1815.6,1359.7,206.74,1111,6807.4
-603.01,-2725.6,-1120.4,-1581.7,-417.06,4344.6,-1407.6,2324.5,2214.8,-1048.2,-1484.5,443.45
-504.56,-3016.1,-1005.6,9546,10181,-977.21,2080.1,1446.6,96.589,7523.5,-3079.5,-2109
-6504.5,4205.6,-1320.3,1540.5,1092.7,-3295.2,-2111.6,-5770.4,-299.11,1997.4,-2491.6,1505.5
180.75,-1714.4,4770.5,6195.8,-835.07,-1493.2,-4625.5,4363.9,561.03,652.61,-2411.6,1906.2
5982.4,-2567.3,-5066.2,-812.83,6994.1,1015.9,1389.2,2616.4,-1190.9,3385.4,-1260.1,-1687.1
2141.4,125.13,1464.8,599.89,-2345.8,1287.3,358.21,1577.3,1299.6,2950.3,-330.62,5652.7
4957.7,-1230.9,705.38,91.355,-2551,-3224.8,-4499.5,-4863.1,5639.2,1247.1,3665.1,-6242.9
-517.21,1700,1249.2,-814.03,-475.88,-3023.4,2207.9,2263.7,4671.5,-1156.5,2998.3,-2923
-2716.2,3585.9,-1802.3,3465.7,1793.1,1708.3,-2183.6,-3577.4,2255.8,-5724.3,799.25,-2135.5
-1341.9,7149.2,247.16,-708.16,-4555.3,598.6,3538.3,-4592.7,505.07,4402.5,-1632.5,-657.06
-2713.2,-1319.7,3174.9,-962.76,-3648.4,-6062.6,1193.1,-540.95,929.3,-3616.2,5026.7,2098.7
-1825.1,340.84,52.438,2223.9,151.35,2197.5,523.12,-2237.5,1498.3,-5458.2,983.34,5526.5
-6423.5,971.88,-2706.6,-816.42,1741.1,1527,-594.44,3575.1,-1264.1,-1042,2858.8,3149.6
2163.2,5651.1,-6608.8,-6385.1,-4271.2,-5402,1713.8,3046.2,620.1,-7053.9,3497.3,407.33
6731.7,-1910.7,1493.3,-3241.1,2558.9,3277.6,-1292.2,-364.08,-3301.6,-5278.7,1698.4,8248.1
-700.58,-3058.3,3973.5,376.92,2304.8,2611.8,1988.3,5214.6,-1372.4,-5602.6,-3536.2,-3061.9
-703.85,-705.32,156.27,-3561.7,-5516.3,-2041.6,-2966,2230.2,-1095.8,797.8,-546.94,402.39
2749.2,1057.9,-622.68,1383.7,-1942.2,48.476,-3926.1,334.48,3585.2,-2127.3,271.42,1266.9
-313.36,1400.7,2444.9,-4407.1,-4991.7,3900.4,-1390.3,-2022.5,-2277.1,78.899,-81.735,1498.3
