-2349.7,498.96,-811.33,200.34,-3243.9,-3794.6,5280.7,-3044.9,1742,2622,4437.9,1577.7
4997.3,-2185.4,-4893.2,-1159.5,-2621.3,-2296.7,-2661.6,-826.28,649.65,2699.2,-805.38,1756.4
1013.5,-1958.4,2001.7,-84.172,-3028.6,2623.2,6786.5,-4163.7,-2485.8,-1863,-1362.6,1847.3
-345.2,1256,-1798.9,-5455.2,156.43,-1681.5,3255.9,74.031,1779.8,-981.99,-1564.9,-517.05
-1096.1,7805.8,3693.8,1893.1,4767.4,684.67,3893.7,-5864.6,-3683,-3530.8,282.55,1262.7
-2457.4,-2185.4,-1893.9,2579.8,660.9,3124.2,-1061.1,2382.1,-534.63,2840.5,812.16,4323.8
3407.1,-1445.1,3201.7,-605.67,1612.9,2417.9,469.66,-2334.4,-3592,6400.7,-3654.4,-5896.4
483.94,772.13,-2426.6,-1599.5,-3038.8,-1214.2,2112.3,4143.2,-1988.6,-264.52,-2797.6,39.222
-432.18,3186.6,-191.09,1746.5,1555.4,-668.12,2409.9,456,134.88,-4060.2,3968.2,4541.3
6956.1,-3805.1,1259.9,4506.3,-42.509,5809.9,828.42,2821.1,-1274.6,-1952.4,-74.304,-1393.2
1558.1,-1947.5,-1407.3,221.46,4553.4,-1136.8,1170.9,1170.6,-2656.8,2627,-4349.8,4177.8
-491.27,2832.7,380.81,-1011.1,3282.2,-162.23,1339.6,-1154.4,-6596.6,1384.4,-868.73,-7050.6
-5972.9,3304.3,5427.3,2146.7,-1194.9,-3957.6,386.33,6597.5,-540.18,-1308.7,-910.57,-24.356
6743.9,4088,6283.8,915.84,235.7,-4897.1,-3951.3,2512.8,4552.1,-366.48,-14.376,2808.4
2932.4,1097,-1634.9,1252.2,-2930.1,4187.4,2305.6,830.07,-1725.3,2241.9,2587.7,-1655.2
-1323.6,1474.8,3651.4,965.83,3841,-1291.9,207.34,-377.26,1200.7,-2329.9,-777.89,-922.2
-2079.9,1931.5,-3060.3,-4595.7,1576.4,-1627.5,3242.3,3973.3,2797.6,4136,5742.2,-2354.9
-2878.4,-4376.6,-5104.4,3797,561.81,1794.8,67.959,-995.69,2409.5,-3890.8,1803.2,-2670.5
-3958.5,884.15,272.62,-7910,3906.1,-1447,2186.7,6199.4,2921.3,1621.1,-3053.3,3647.6
-301.55,-1637,5427.9,-5993.8,-26.678,755.63,3556.2,-11.151,-966.12,2041.2,3215,-1388.8
-4254.7,2540.9,-1754.5,-3095.6,-1910.6,4781.2,-406.75,688.58,-3904.1,307.82,2745.4,3555.4
3526.7,-2257.1,-69.729,-533.28,333.03,-5568.9,-595.86,-2571.5,2447.3,3618.6,1137.4,-5907.4
-1515.3,-3950.1,-2580.6,-586.09,-319.28,-1219.3,5291.3,-4123.1,1944.1,1194.4,4350.7,-1057.4
1086.1,-4415,6506.2,703.75,569.09,-1411.5,3641.3,-1564,-685.57,-351.45,2409.3,1953.6
3021.8,4096,7922.5,2353.6,4154.2,-158.97,-3735,-2464.9,-1011.1,1742.9,497.98,-893.61
2109.2,-1157.7,2939.7,3933.6,-3254.1,3907.9,-1362.3,-243.24,3928.9,842.87,-2402.8,-846
-4192.9,-2615.7,744.62,-2368.6,2400.8,-1407.2,-2800.3,517.39,1808.1,2581.3,492.35,-1346.1
-7187.5,1463.7,-2770.5,2450.1,-2067,-237.49,229.65,2690.9,-2225.6,-3024.9,-4234.6,642.83
6859,3591,-332.11,3636.6,-1836.9,-759.31,1527.9,-3158.8,-1517.8,2144.4,-4767.6,2038.4
-66.805,116.1,-440.2,2466.9,-2904,2391.8,1889.9,-650.24,3695.9,5738.2,2668,5230.4
1792.2,2921.9,-109.34,2118.1,2036.5,386.06,3923.2,1226.6,-1343.3,2673.8,4461.7,4247.2
2092.6,4143.1,2849.3,3675.6,273.82,3803.5,403.73,3718.1,799.59,7256.9,-710.17,-2480.1
