-782.09,1697.3,7162.9,-2145.6,-703.76,445.31,0.76108,2856.6,-1785,3752.7,6927.3,777.55
-1063.7,674.43,-1091.1,-2985.6,5994.9,-4073.4,-3490.5,-621.19,-2286.1,-2138.2,-3681.4,-3153.8
-972.29,7025.2,2252.6,3632.5,2818.7,1897.9,-2841.2,-563.88,5925.6,-3866.8,-4160.9,3360.6
-2040.9,1753.4,1254.2,3660.2,-1548,2834.4,-2771.4,777.44,-265.58,-805.47,4553.1,996.91
-4063.8,-753.49,4692.1,-33.478,-1727.7,-4249.6,-6911.6,1053.2,-1285,3226.2,136.14,2593.2
1402.2,-1082.4,2900.5,-883.55,2048.9,-514.32,2171.9,-10354,4000.2,3469.8,-3503.5,925.98
939.7,4041.3,285.4,1796.5,4595.4,2616.2,-5244.5,-5527.5,-4468,-4100.2,-509.23,1359.8
-1428.7,2403.1,-2880.9,-1795.4,-4542,-2166.4,-95.311,2.1743,1891.8,-2858.7,-1121.1,197.95
2658.5,-1643.6,4414.1,-1119.2,2560.7,-54.781,972.45,2861,-215.24,3485.6,-1040,-2493.2
7709.3,-606.1,2409.1,-397.15,-3825.4,-1934.4,-2762.3,-2150.5,-2176.4,2769.4,1258.9,2450
-365.14,-2766.7,-4624.1,-1358.9,211.04,-3549.4,-113.39,724.23,-2626.7,-4808.8,449.63,5953.7
-3637.8,-1247,-3833.5,-2123.7,2318.2,-417.97,6500.6,-4454.2,224.67,-5421.6,-3038.6,-208.39
869.13,489.26,1811.6,4081.8,-2629.3,-5110.6,3045.5,-6761.3,3003.9,2769.9,-2103,2401
4516,-1921.3,-767.08,4713.6,-6968.9,-1274.8,-1302.9,296.07,-1142.7,-1199.1,1735.4,-3636.3
4778.2,-1743,-4445.1,-6471.7,2525.7,-70.018,-2177.3,2405.9,-2684.8,-4257.1,5826.3,-85.828
1142.9,-3183.1,1315.8,1194.4,-6128.8,-439.1,-842.7,-2056.3,3267.1,20.389,3266.8,2051.8
-531.9,1115.2,-2472.8,-1066.7,2378.5,1006.2,-2885.7,-638.17,280.57,3072.8,-1829.2,-107.45
-6104.8,-610.34,-2322.3,-5003.1,-2097.4,-2335,1521.8,-1385.4,4563.5,4253.7,-43.388,-110.51
6025.4,-4378.3,-1320,-674.54,-468.39,4020.7,-1083.6,1041.3,1583.5,-6430.9,1437.3,-2742.2
327.17,1408.5,-5757.3,-3111.7,-2558.8,634.29,-7441.6,1000.3,1258.6,4165.6,-3319.4,-4154
-1243.1,2563.1,-331.01,172.39,3211.5,4812.8,4090.2,-3067.9,113.35,47.433,-700.79,2072.8
553.45,-4119.6,-3247.5,490.65,-4401.5,-6441.8,553.64,8480.9,-702.04,-2590,-1289.5,-1860.5
3701.8,-2938.8,1492.5,1483.1,-272.73,-2854.9,2570.6,-560.55,-386.72,855.01,1057.3,-5710.3
-214.49,-2155.8,737.6,5635.4,8252.7,645.92,-798.9,-1517.8,-5089.1,1386.5,959.99,-962.83
1067.6,-8874.9,425.94,-3661,-1443,-3297.2,-1588,-2829.6,-1430,-1252,2197.2,586.81
3705.5,489.18,495.57,884.71,-1214.9,2535.9,-1747.5,2370.2,-6815.7,2791.7,-1829.9,5082.9
-3167.6,2075,-347.93,6600.9,4656.4,-7513.2,-7212.5,-225.16,1586.3,188.09,-442.41,890.4
-1631.9,3805.3,-568.38,5673.6,5039,-2535,1674.6,89.192,-1178.9,3243.4,-1562.3,-3250.2
-125.89,5409.3,-1962.9,-625.81,-3687.5,3265,7183.1,5055.9,-9337.8,3256.8,1137.7,-1460.9
2277.4,-2428.5,5004.9,-2648.7,270.89,-3499.4,281.47,-1021.8,-2313.8,360.58,1192.5,-6838.5
-875.89,-4145.5,3874.3,4936.6,1599.2,1052.6,1719.6,-2860.8,4221.8,5173.7,-950.93,-211.86
-3833.7,-2040.5,4101.9,-153.95,-1121.1,3077,3540.5,-1764.7,6328.4,1355.7,6566.3,3099.1
3671.7,3885.5,1305,-797.58,-1696.9,4847.7,916.76,-3814.4,-591.44,-1948.3,-4807.6,3688.4
