2.4463,-1160.4,-540.45,-2092.8,1140.8,3173.9,-859.98,-1826.4,-3233.3,-294.36,4058.7,-869.93
-1293.8,-5137.5,-1270.7,-2114.3,5554.4,1721.6,2632.4,-5940.7,6686.5,-4836.2,5630.3,-9628.9
-54.809,-3011.8,-5143.4,-5055.4,-5181.4,-383.85,100.78,73.879,-3066.2,-3106.6,-1402.4,-2705.4
2159.3,5203.5,-5875.7,2074.3,2179.2,-341.31,1061.3,1773.7,-2733.9,822.86,3267.5,-1066.5
228.39,-571.67,916.95,81.304,1612.6,1899,-4341.1,-961.09,-1667.9,-948.39,916.97,1962.2
1468.2,812.44,-1232.2,-574.38,-3436.3,354.5,633.24,-5490.2,-2971.1,3905.7,-2021.1,-846.91
-2475.1,2437.5,-2875.4,931.13,-132.35,-823.24,3279.3,-2022.6,-1452.6,-3858,3231.9,2189.8
-4822.1,-4037.3,1336.4,-1998.4,1590.1,-2035.9,1974,270.97,-134.68,2295.9,-1304.1,-1570.6
-1167,-417.62,-1171.2,-3745.7,6446.8,-2648.1,2013.5,5458.2,-2832.5,824.74,-1946.1,-1544.6
4050.9,-291.6,157.72,864.73,-2203.4,3979.4,-4753.8,-2006.6,4513.9,2763.6,-564.92,1083.4
3232.8,864.41,-2328.2,-199.96,-2035.6,1236.8,1342.7,1418.8,-5762.1,-4933,596.53,812.69
376.69,1735.5,2189.5,-5959.7,4177.2,437.39,-1169.1,463.35,712.26,-2665.4,-4244.7,-667.05
1195.4,-1377.8,-5188.4,-4159.3,-1760.9,5115.5,1688.6,3191,2355.3,2903.4,-3342.8,1828.1
2316.7,-1401.2,-266.36,1458.1,-4331.9,-3044.7,-3347.5,-173.89,-6458.1,-2536.9,3255.4,4581.6
-427.15,-4348.6,-2979.9,-682.44,2195.8,1756.6,892.08,-4333.3,814.92,4037.5,-3482.1,1648.9
-1758.7,-2490.9,2055.4,889.85,-239.07,2175.2,-2620.4,-1473,-2794.7,270.9,-1640.4,-1182.7
-229.25,4672.2,344.7,443.98,228.15,-3618,-1116.9,3287,1470.1,2852.9,-1920.5,-3571.1
3915.1,1459.1,3829.2,6323.4,6868.3,2196.5,5966.9,5725.9,-309.05,4982.1,3831.4,-3945.4
2066.1,1845.6,1574.5,1354.1,-2251.4,3480.9,-3816.9,-4995.8,1215.5,1316.8,1697.8,1071.8
2262.4,-4652.7,-1865.4,606.48,1221.1,-2116.5,-39.132,20.24,-972.01,-2990.8,-1803.1,-710.49
-1660.4,-2495.6,-270.72,-2082.5,-5792.8,383.08,-2709.6,-1409.4,-2105.7,-2946,-1493.5,2822.4
3802.8,-4082,1293,-989.43,3058.7,-1854.1,4933.4,4527.6,6457.5,3290.6,-3282.9,101.14
-2422.5,2582.5,1343.6,4587.8,4231.2,-2086.9,1460.6,1651.9,1539.5,1430.9,-983.2,-1143.6
-2829.3,-1348.6,-3776.8,698.01,130.56,166.7,-5539.4,-3558.8,-8343.4,-1966.9,-1249.7,-3672
-624.59,-116.68,2249,-5583.3,-1251.2,1242,4762.9,1665.2,-907.31,669.55,3821.7,2841.6
-4591.8,-62.768,4946.7,1601.8,2162.9,-179.96,-3120.6,1040.2,-267.66,-3742.5,-2421.3,6371.8
-740.87,-3619.5,1643.5,-528.25,-619.68,6656.7,-3325.4,-365.62,-4254.3,2074.2,-3824.7,5217
-833.05,1471.2,1708.8,-317.08,2335.3,-840.85,1984,4258,-51.468,-4437.6,-2133.2,-1748.7
-5887,-72.486,-7479,-1794.2,-3459.7,4734.3,3802.2,-6478.4,-2041.2,-4571.4,-7620.5,-1519
-1360.1,963.94,-641.37,-1955.8,-3791.5,-4672.9,442.66,1473.1,3968.6,7285.3,877.52,-3639.6
3478.4,3371.2,-4172.9,-1581.5,-5001.7,3751.7,-4020.3,-4981.8,696.34,3378.3,3688.4,-597.04
-2572,-1074.7,1654.5,1301.8,242.67,-2611.8,-2702.6,-1317.5,585.45,6351.6,-2210.9,-4952.7
